name	url	locale	address	price
Чурчхела Мцыри вишнёвая с грецким орехом, 100г	https://www.perekrestok.ru/cat/188/p/curchela-mcyri-visnevaa-s-greckim-orehom-100g-4325739	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт
Щербет сливочный Маркет, 200г	https://www.perekrestok.ru/cat/188/p/serbet-slivocnyj-market-200g-4274802	ekb	Екатеринбург, ул. Бориса Ельцина, 3	53,99 ₽/шт
Щербет Азовская КФ молочно-ореховый, 240г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-molocno-orehovyj-240g-4281443	ekb	Екатеринбург, ул. Бориса Ельцина, 3	83,99 ₽/шт
Щербет Азовская КФ с арахисом, 200г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-s-arahisom-200g-3386028	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт
Ойла Коломчаночка с сухофруктами, 200г	https://www.perekrestok.ru/cat/188/p/ojla-kolomcanocka-s-suhofruktami-200g-4303131	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Щербет Азовская КФ с какао и арахисом, 200г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-s-kakao-i-arahisom-200g-3911587	ekb	Екатеринбург, ул. Бориса Ельцина, 3	81,99 ₽/шт
Щербет Русские пряники Сливочный, 150г	https://www.perekrestok.ru/cat/188/p/serbet-russkie-praniki-slivocnyj-150g-4000270	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт
Козинак подсолнечный Маркет, 150г	https://www.perekrestok.ru/cat/188/p/kozinak-podsolnecnyj-market-150g-4309354	ekb	Екатеринбург, ул. Бориса Ельцина, 3	33,99 ₽/шт
Козинак Азовская КФ подсолнечный, 159г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-159g-3262374	ekb	Екатеринбург, ул. Бориса Ельцина, 3	37,99 ₽/шт
Козинак Азовская КФ арахисовый, 170г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-arahisovyj-170g-3262376	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт
Козинак Азовская КФ подсолнечный, 50г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-50g-3386032	ekb	Екатеринбург, ул. Бориса Ельцина, 3	15,99 ₽/шт
Козинак Азовская КФ ассорти, 280г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-assorti-280g-3278862	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт
Козинаки AgroSputnik Богучарские классические, 250г	https://www.perekrestok.ru/cat/188/p/kozinaki-agrosputnik-bogucarskie-klassiceskie-250g-4152267	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Пишмание Восточный Шарм с фисташкой мучные, 100г	https://www.perekrestok.ru/cat/188/p/pismanie-vostocnyj-sarm-s-fistaskoj-mucnye-100g-4317486	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Пишмание Vkusnotoria классическое, 136г	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-klassiceskoe-136g-4037231	ekb	Екатеринбург, ул. Бориса Ельцина, 3	241,99 ₽/шт
Пишмание Vkusnotoria с фисташками, 136г	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-s-fistaskami-136g-4042267	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт
Халва подсолнечная Маркет, 250г	https://www.perekrestok.ru/cat/188/p/halva-podsolnecnaa-market-250g-4274803	nn	Нижний Новгород, площадь Минина и Пожарского, 2	47,99 ₽/шт
Халва Азовская КФ подсолнечная, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-350g-3198828	nn	Нижний Новгород, площадь Минина и Пожарского, 2	83,99 ₽/шт
Халва Рот Фронт Дружба с арахисом, 220г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-druzba-s-arahisom-220g-4278265	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт
Халва подсолнечная с ядром подсолнечника Маркет Collection, 350г	https://www.perekrestok.ru/cat/188/p/halva-podsolnecnaa-s-adrom-podsolnecnika-market-collection-350g-4309177	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Халва льняная с семенами льна на фруктозе Зелёная Линия, 250г	https://www.perekrestok.ru/cat/255/p/halva-lnanaa-s-semenami-lna-na-fruktoze-zelenaa-linia-250g-4243093	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Халва Рот Фронт глазированная шоколадной глазурью, 370г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-glazirovannaa-sokoladnoj-glazuru-370g-4278736	nn	Нижний Новгород, площадь Минина и Пожарского, 2	389,99 ₽/шт
Халва Тимоша подсолнечная воздушная, 200г	https://www.perekrestok.ru/cat/188/p/halva-timosa-podsolnecnaa-vozdusnaa-200g-3937598	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Халва Богучарская подсолнечная мраморная неглазированная, 450г	https://www.perekrestok.ru/cat/188/p/halva-bogucarskaa-podsolnecnaa-mramornaa-neglazirovannaa-450g-3996139	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Халва Рот Фронт глазированная в шоколадной глазури	https://www.perekrestok.ru/cat/188/p/halva-rot-front-glazirovannaa-v-sokoladnoj-glazuri-141	nn	Нижний Новгород, площадь Минина и Пожарского, 2	729,90 ₽/кг
Халва Азовская КФ подсолнечная с арахисом, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-s-arahisom-350g-3198829	nn	Нижний Новгород, площадь Минина и Пожарского, 2	85,99 ₽/шт
Халва Рот Фронт Лакомка подсолнечная с арахисом, 250г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-lakomka-podsolnecnaa-s-arahisom-250g-3501624	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Кос-халва Коломчаночка с изюмом, 200г	https://www.perekrestok.ru/cat/188/p/kos-halva-kolomcanocka-s-izumom-200g-4303130	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Халва Азовская КФ тахинно-арахисовая, 250г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-tahinno-arahisovaa-250g-3198839	nn	Нижний Новгород, площадь Минина и Пожарского, 2	133,99 ₽/шт
Халва Азовская КФ арахисовая, 250г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-arahisovaa-250g-3198838	nn	Нижний Новгород, площадь Минина и Пожарского, 2	75,99 ₽/шт
Халва Азовская КФ подсолнечная с изюмом, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-s-izumom-350g-3198832	nn	Нижний Новгород, площадь Минина и Пожарского, 2	85,99 ₽/шт
Халва Рот Фронт с миндалём, 250г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-s-mindalem-250g-3170296	nn	Нижний Новгород, площадь Минина и Пожарского, 2	340,99 ₽/шт
Халва Азовская КФ подсолнечная глазированная, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-glazirovannaa-350g-3418484	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Халва Рот Фронт подсолнечная с глазурью, 245г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-podsolnecnaa-s-glazuru-245g-3619936	nn	Нижний Новгород, площадь Минина и Пожарского, 2	241,99 ₽/шт
Халва БХФ Престиж подсолнечная, 300г	https://www.perekrestok.ru/cat/188/p/halva-bhf-prestiz-podsolnecnaa-300g-3392900	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Халва Азовская КФ подсолнечная глазированная	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-glazirovannaa-3088538	nn	Нижний Новгород, площадь Минина и Пожарского, 2	309,99 ₽/кг
Халва Мишкино подсолнечная с арахисом глазированная, 50г	https://www.perekrestok.ru/cat/188/p/halva-miskino-podsolnecnaa-s-arahisom-glazirovannaa-50g-4350580	nn	Нижний Новгород, площадь Минина и Пожарского, 2	37,99 ₽/шт
Халва Мишкино подсолнечная с кокосом глазированная, 50г	https://www.perekrestok.ru/cat/188/p/halva-miskino-podsolnecnaa-s-kokosom-glazirovannaa-50g-4350581	nn	Нижний Новгород, площадь Минина и Пожарского, 2	37,99 ₽/шт
Лукум Восточный Шарм Фруктовый микс с ароматом фруктов, 200г	https://www.perekrestok.ru/cat/188/p/lukum-vostocnyj-sarm-fruktovyj-miks-s-aromatom-fruktov-200g-4317485	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Лукум Восточный Шарм Палочки ванильные с фисташкой, 250г	https://www.perekrestok.ru/cat/188/p/lukum-vostocnyj-sarm-palocki-vanilnye-s-fistaskoj-250g-4317488	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Рахат-лукум Азовская КФ ассорти, 200г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-assorti-200g-3430748	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт
Лукум Восточный Шарм гранатовый с барбарисом, 250г	https://www.perekrestok.ru/cat/188/p/lukum-vostocnyj-sarm-granatovyj-s-barbarisom-250g-4317487	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Рахат-лукум Азовская КФ с арахисом, 300г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-s-arahisom-300g-3416936	nn	Нижний Новгород, площадь Минина и Пожарского, 2	87,99 ₽/шт
Рахат-лукум Азовская КФ с клюквой и кешью, 160г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-s-klukvoj-i-kesu-160g-4281441	nn	Нижний Новгород, площадь Минина и Пожарского, 2	91,99 ₽/шт
Рахат-лукум Азовская КФ с курагой, 300г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-s-kuragoj-300g-3911592	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт
Восточные сладости Чак-Чак с гречишным мёдом Зелёная Линия, 200г	https://www.perekrestok.ru/cat/188/p/vostocnye-sladosti-cak-cak-s-grecisnym-medom-zelenaa-linia-200g-4181334	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Изделие кондитерское Чак-Чак Маркет, 300г	https://www.perekrestok.ru/cat/188/p/izdelie-konditerskoe-cak-cak-market-300g-4270214	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт
Чак-чак Продсервис с мёдом шарик, 320г	https://www.perekrestok.ru/cat/188/p/cak-cak-prodservis-s-medom-sarik-320g-3642502	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Чак-чак Продсервис с мёдом, 250г	https://www.perekrestok.ru/cat/188/p/cak-cak-prodservis-s-medom-250g-3642501	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Чак-чак Тамле, 45г	https://www.perekrestok.ru/cat/188/p/cak-cak-tamle-45g-3426456	nn	Нижний Новгород, площадь Минина и Пожарского, 2	23,99 ₽/шт
Чак-чак Тамле, 150г	https://www.perekrestok.ru/cat/188/p/cak-cak-tamle-150g-3426457	nn	Нижний Новгород, площадь Минина и Пожарского, 2	61,99 ₽/шт
Язычки Вкуснотеевъ медовые с арахисом, 150г	https://www.perekrestok.ru/cat/188/p/azycki-vkusnoteev-medovye-s-arahisom-150g-3687227	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Язычки Вкуснотеевъ медовые с кунжутом, 150г	https://www.perekrestok.ru/cat/188/p/azycki-vkusnoteev-medovye-s-kunzutom-150g-3687226	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Десерт Вкуснотеевъ восточный, 240г	https://www.perekrestok.ru/cat/188/p/desert-vkusnoteev-vostocnyj-240g-3687221	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Чурчхела Мцыри с грецким орехом, 100г	https://www.perekrestok.ru/cat/255/p/curchela-mcyri-s-greckim-orehom-100g-3631645	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Чурчхела Семушка с грецким орехом в тутовом сиропе, 170г	https://www.perekrestok.ru/cat/188/p/curchela-semuska-s-greckim-orehom-v-tutovom-sirope-170g-3503749	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт
Чурчхела Мцыри с лесным орехом, 100г	https://www.perekrestok.ru/cat/255/p/curchela-mcyri-s-lesnym-orehom-100g-3631646	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт
Рулет Экодиво Инжирно-ореховый, 250г	https://www.perekrestok.ru/cat/255/p/rulet-ekodivo-inzirno-orehovyj-250g-3382101	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт
Чурчхела Мцыри вишнёвая с грецким орехом, 100г	https://www.perekrestok.ru/cat/188/p/curchela-mcyri-visnevaa-s-greckim-orehom-100g-4325739	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт
Щербет сливочный Маркет, 200г	https://www.perekrestok.ru/cat/188/p/serbet-slivocnyj-market-200g-4274802	nn	Нижний Новгород, площадь Минина и Пожарского, 2	53,99 ₽/шт
Щербет Азовская КФ молочно-ореховый, 240г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-molocno-orehovyj-240g-4281443	nn	Нижний Новгород, площадь Минина и Пожарского, 2	75,99 ₽/шт
Щербет Азовская КФ с арахисом, 200г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-s-arahisom-200g-3386028	nn	Нижний Новгород, площадь Минина и Пожарского, 2	75,99 ₽/шт
Ойла Коломчаночка с сухофруктами, 200г	https://www.perekrestok.ru/cat/188/p/ojla-kolomcanocka-s-suhofruktami-200g-4303131	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Щербет Азовская КФ с какао и арахисом, 200г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-s-kakao-i-arahisom-200g-3911587	nn	Нижний Новгород, площадь Минина и Пожарского, 2	73,99 ₽/шт
Козинак подсолнечный Маркет, 150г	https://www.perekrestok.ru/cat/188/p/kozinak-podsolnecnyj-market-150g-4309354	nn	Нижний Новгород, площадь Минина и Пожарского, 2	31,99 ₽/шт
Козинак Азовская КФ подсолнечный, 159г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-159g-3262374	nn	Нижний Новгород, площадь Минина и Пожарского, 2	31,99 ₽/шт
Козинак Азовская КФ арахисовый, 170г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-arahisovyj-170g-3262376	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт
Козинак Азовская КФ подсолнечный, 50г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-50g-3386032	nn	Нижний Новгород, площадь Минина и Пожарского, 2	14,99 ₽/шт
Козинак Азовская КФ ассорти, 280г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-assorti-280g-3278862	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Туррон Вкусы Мира с миндалём и фундуком, 50г	https://www.perekrestok.ru/cat/188/p/turron-vkusy-mira-s-mindalem-i-fundukom-50g-4052586	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Туррон Вкусы Мира с фундуком и вишней, 50г	https://www.perekrestok.ru/cat/188/p/turron-vkusy-mira-s-fundukom-i-visnej-50g-4052585	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Туррон Вкусы Мира с миндалём и апельсиновой цедрой, 50г	https://www.perekrestok.ru/cat/188/p/turron-vkusy-mira-s-mindalem-i-apelsinovoj-cedroj-50g-4052584	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Батончик Мишкино Нуга с фундуком и воздушным рисом глазированный, 50г	https://www.perekrestok.ru/cat/188/p/batoncik-miskino-nuga-s-fundukom-i-vozdusnym-risom-glazirovannyj-50g-4350578	nn	Нижний Новгород, площадь Минина и Пожарского, 2	37,99 ₽/шт
Пишмание Восточный Шарм с фисташкой мучные, 100г	https://www.perekrestok.ru/cat/188/p/pismanie-vostocnyj-sarm-s-fistaskoj-mucnye-100g-4317486	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Пишмание Восточный Шарм какао-ваниль мучные, 100г	https://www.perekrestok.ru/cat/188/p/pismanie-vostocnyj-sarm-kakao-vanil-mucnye-100g-4317483	nn	Нижний Новгород, площадь Минина и Пожарского, 2	164,99 ₽/шт
Пишмание Vkusnotoria классическое, 136г	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-klassiceskoe-136g-4037231	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Пишмание Vkusnotoria с фисташками, 136г	https://www.perekrestok.ru/cat/188/p/pismanie-vkusnotoria-s-fistaskami-136g-4042267	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Халва подсолнечная Маркет, 250г	https://www.perekrestok.ru/cat/188/p/halva-podsolnecnaa-market-250g-4274803	pg	Пятигорск, улица Малыгина, 5	61,99 ₽/шт
Халва Азовская КФ подсолнечная, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-350g-3198828	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт
Халва Рот Фронт Дружба с арахисом, 220г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-druzba-s-arahisom-220g-4278265	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт
Халва подсолнечная с ядром подсолнечника Маркет Collection, 350г	https://www.perekrestok.ru/cat/188/p/halva-podsolnecnaa-s-adrom-podsolnecnika-market-collection-350g-4309177	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Халва льняная с семенами льна на фруктозе Зелёная Линия, 250г	https://www.perekrestok.ru/cat/255/p/halva-lnanaa-s-semenami-lna-na-fruktoze-zelenaa-linia-250g-4243093	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Халва Тимоша подсолнечная воздушная, 200г	https://www.perekrestok.ru/cat/188/p/halva-timosa-podsolnecnaa-vozdusnaa-200g-3937598	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт
Халва Богучарская подсолнечная мраморная неглазированная, 450г	https://www.perekrestok.ru/cat/188/p/halva-bogucarskaa-podsolnecnaa-mramornaa-neglazirovannaa-450g-3996139	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Халва Рот Фронт глазированная в шоколадной глазури	https://www.perekrestok.ru/cat/188/p/halva-rot-front-glazirovannaa-v-sokoladnoj-glazuri-141	pg	Пятигорск, улица Малыгина, 5	729,90 ₽/кг
Халва Рот Фронт Лакомка подсолнечная с арахисом, 250г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-lakomka-podsolnecnaa-s-arahisom-250g-3501624	pg	Пятигорск, улица Малыгина, 5	164,99 ₽/шт
Кос-халва Коломчаночка с изюмом, 200г	https://www.perekrestok.ru/cat/188/p/kos-halva-kolomcanocka-s-izumom-200g-4303130	pg	Пятигорск, улица Малыгина, 5	184,99 ₽/шт
Халва Азовская КФ тахинно-арахисовая, 250г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-tahinno-arahisovaa-250g-3198839	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Халва Азовская КФ арахисовая, 250г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-arahisovaa-250g-3198838	pg	Пятигорск, улица Малыгина, 5	67,99 ₽/шт
Халва Азовская КФ подсолнечная с изюмом, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-s-izumom-350g-3198832	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Халва Рот Фронт с миндалём, 250г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-s-mindalem-250g-3170296	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт
Халва Азовская КФ подсолнечная глазированная, 350г	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-glazirovannaa-350g-3418484	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Халва Рот Фронт подсолнечная с глазурью, 245г	https://www.perekrestok.ru/cat/188/p/halva-rot-front-podsolnecnaa-s-glazuru-245g-3619936	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт
Халва БХФ Престиж подсолнечная, 300г	https://www.perekrestok.ru/cat/188/p/halva-bhf-prestiz-podsolnecnaa-300g-3392900	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Халва Азовская КФ подсолнечная глазированная	https://www.perekrestok.ru/cat/188/p/halva-azovskaa-kf-podsolnecnaa-glazirovannaa-3088538	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/кг
Халва Мишкино подсолнечная с арахисом глазированная, 50г	https://www.perekrestok.ru/cat/188/p/halva-miskino-podsolnecnaa-s-arahisom-glazirovannaa-50g-4350580	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Халва Мишкино подсолнечная с кокосом глазированная, 50г	https://www.perekrestok.ru/cat/188/p/halva-miskino-podsolnecnaa-s-kokosom-glazirovannaa-50g-4350581	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Лукум Восточный Шарм Фруктовый микс с ароматом фруктов, 200г	https://www.perekrestok.ru/cat/188/p/lukum-vostocnyj-sarm-fruktovyj-miks-s-aromatom-fruktov-200g-4317485	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Лукум Восточный Шарм Палочки ванильные с фисташкой, 250г	https://www.perekrestok.ru/cat/188/p/lukum-vostocnyj-sarm-palocki-vanilnye-s-fistaskoj-250g-4317488	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Рахат-лукум Азовская КФ ассорти, 200г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-assorti-200g-3430748	pg	Пятигорск, улица Малыгина, 5	61,99 ₽/шт
Лукум Восточный Шарм гранатовый с барбарисом, 250г	https://www.perekrestok.ru/cat/188/p/lukum-vostocnyj-sarm-granatovyj-s-barbarisom-250g-4317487	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Рахат-лукум Азовская КФ с арахисом, 300г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-s-arahisom-300g-3416936	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Рахат-лукум Азовская КФ с клюквой и кешью, 160г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-s-klukvoj-i-kesu-160g-4281441	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Рахат-лукум Азовская КФ с курагой, 300г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-azovskaa-kf-s-kuragoj-300g-3911592	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт
Рахат-лукум Yumis с ароматом розы, 190г	https://www.perekrestok.ru/cat/188/p/rahat-lukum-yumis-s-aromatom-rozy-190g-4326194	pg	Пятигорск, улица Малыгина, 5	359,99 ₽/шт
Восточные сладости Чак-Чак с гречишным мёдом Зелёная Линия, 200г	https://www.perekrestok.ru/cat/188/p/vostocnye-sladosti-cak-cak-s-grecisnym-medom-zelenaa-linia-200g-4181334	pg	Пятигорск, улица Малыгина, 5	164,99 ₽/шт
Изделие кондитерское Чак-Чак Маркет, 300г	https://www.perekrestok.ru/cat/188/p/izdelie-konditerskoe-cak-cak-market-300g-4270214	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт
Чак-чак Продсервис с мёдом шарик, 320г	https://www.perekrestok.ru/cat/188/p/cak-cak-prodservis-s-medom-sarik-320g-3642502	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт
Чак-чак Продсервис с мёдом, 250г	https://www.perekrestok.ru/cat/188/p/cak-cak-prodservis-s-medom-250g-3642501	pg	Пятигорск, улица Малыгина, 5	184,99 ₽/шт
Чурчхела Мцыри с грецким орехом, 100г	https://www.perekrestok.ru/cat/255/p/curchela-mcyri-s-greckim-orehom-100g-3631645	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт
Чурчхела Семушка с грецким орехом в тутовом сиропе, 170г	https://www.perekrestok.ru/cat/188/p/curchela-semuska-s-greckim-orehom-v-tutovom-sirope-170g-3503749	pg	Пятигорск, улица Малыгина, 5	279,99 ₽/шт
Чурчхела Мцыри с лесным орехом, 100г	https://www.perekrestok.ru/cat/255/p/curchela-mcyri-s-lesnym-orehom-100g-3631646	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт
Рулет Экодиво Инжирно-ореховый, 250г	https://www.perekrestok.ru/cat/255/p/rulet-ekodivo-inzirno-orehovyj-250g-3382101	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт
Чурчхела Мцыри вишнёвая с грецким орехом, 100г	https://www.perekrestok.ru/cat/188/p/curchela-mcyri-visnevaa-s-greckim-orehom-100g-4325739	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт
Щербет сливочный Маркет, 200г	https://www.perekrestok.ru/cat/188/p/serbet-slivocnyj-market-200g-4274802	pg	Пятигорск, улица Малыгина, 5	65,99 ₽/шт
Щербет Азовская КФ молочно-ореховый, 240г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-molocno-orehovyj-240g-4281443	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт
Щербет Азовская КФ с арахисом, 200г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-s-arahisom-200g-3386028	pg	Пятигорск, улица Малыгина, 5	91,99 ₽/шт
Ойла Коломчаночка с сухофруктами, 200г	https://www.perekrestok.ru/cat/188/p/ojla-kolomcanocka-s-suhofruktami-200g-4303131	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Щербет Азовская КФ с какао и арахисом, 200г	https://www.perekrestok.ru/cat/188/p/serbet-azovskaa-kf-s-kakao-i-arahisom-200g-3911587	pg	Пятигорск, улица Малыгина, 5	95,99 ₽/шт
Щербет Коломчаночка молочно-ореховый, 200г	https://www.perekrestok.ru/cat/188/p/serbet-kolomcanocka-molocno-orehovyj-200g-3676273	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт
Козинак подсолнечный Маркет, 150г	https://www.perekrestok.ru/cat/188/p/kozinak-podsolnecnyj-market-150g-4309354	pg	Пятигорск, улица Малыгина, 5	41,99 ₽/шт
Козинак Азовская КФ подсолнечный, 159г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-159g-3262374	pg	Пятигорск, улица Малыгина, 5	41,99 ₽/шт
Козинак Азовская КФ арахисовый, 170г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-arahisovyj-170g-3262376	pg	Пятигорск, улица Малыгина, 5	81,99 ₽/шт
Козинак Азовская КФ подсолнечный, 50г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-podsolnecnyj-50g-3386032	pg	Пятигорск, улица Малыгина, 5	18,99 ₽/шт
Козинак Азовская КФ ассорти, 280г	https://www.perekrestok.ru/cat/188/p/kozinak-azovskaa-kf-assorti-280g-3278862	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт
