name	url	locale	address	price
Хлебцы Magic Grain ржаные с семенами льна кунжута подсолнечника, 160г	https://www.perekrestok.ru/cat/245/p/hlebcy-magic-grain-rzanye-s-semenami-lna-kunzuta-podsolnecnika-160g-4174080	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Хлебцы Хлебцы Молодцы пшенично-ржаные, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-psenicno-rzanye-100g-2084134	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Хлебцы Kranky ржаные, 200г	https://www.perekrestok.ru/cat/245/p/hlebcy-kranky-rzanye-200g-4222008	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Хлебцы Dr.Korner рисовые с витаминами без глютена, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-risovye-s-vitaminami-bez-glutena-100g-3275649	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт
Хлебцы Dr.Korner рисовые с морской солью без глютена хрустящие, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-risovye-s-morskoj-solu-bez-glutena-hrustasie-100g-3445944	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Хлебцы Dr.Korner хрустящие рисовые с молочным шоколадом, 67г	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-hrustasie-risovye-s-molocnym-sokoladom-67g-4109959	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Хлебцы Здоровей гречишно-рисовые без глютена, 90г	https://www.perekrestok.ru/cat/24/p/hlebcy-zdorovej-grecisno-risovye-bez-glutena-90g-3483723	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт
Хлебцы Take a Bite рисовые с морковью и томатом хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-risovye-s-morkovu-i-tomatom-hrustasie-150g-3951311	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Хлебцы Di&Di амарантовые без глютена, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-di-di-amarantovye-bez-glutena-100g-3688778	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Хлебцы Dr.Korner Злаковый коктейль клюквенные, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-zlakovyj-koktejl-klukvennye-100g-3195740	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт
Хлебцы Protein Rex Crispy протеиново-злаковые кокосовый крамбл, 55г	https://www.perekrestok.ru/cat/24/p/hlebcy-protein-rex-crispy-proteinovo-zlakovye-kokosovyj-krambl-55g-3936077	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт
Хлебцы Dr.Korner Семь злаков, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-sem-zlakov-100g-3255935	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт
Хлебцы Молодцы Фитнес-Линия минерал плюс контроль хрустящие, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-molodcy-fitnes-linia-mineral-plus-kontrol-hrustasie-100g-2059457	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Хлебцы Щедрые многозерновые тонкие, 170г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-mnogozernovye-tonkie-170g-3497595	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Хлебцы Круазетт тонкие мультизлаковые, 200г	https://www.perekrestok.ru/cat/245/p/hlebcy-kruazett-tonkie-multizlakovye-200g-4257405	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Хлебцы Fitstart Лесные ягоды мультизлаковые, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-fitstart-lesnye-agody-multizlakovye-100g-3664469	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Хлебцы Maxi Vita мультизлаковые хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-maxi-vita-multizlakovye-hrustasie-150g-4153540	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт
Хлебцы Хлебцы Молодцы Фитнес линия цельнозерновые витамин плюс хрустящие, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-fitnes-linia-celnozernovye-vitamin-plus-hrustasie-100g-2059458	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Хлебцы Magic Grain мультизлаковые тыквенные семечки-семена льна-кунжут, 160г	https://www.perekrestok.ru/cat/245/p/hlebcy-magic-grain-multizlakovye-tykvennye-semecki-semena-lna-kunzut-160g-4101075	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Хлебцы Хлебцы Молодцы Бородинские цельнозерновые, 150г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-borodinskie-celnozernovye-150g-3415396	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт
Хлебцы Хлебцы Молодцы Фитнес линия цельнозерновые с железом хрустящие, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-fitnes-linia-celnozernovye-s-zelezom-hrustasie-100g-2059456	ekb	Екатеринбург, ул. Бориса Ельцина, 3	53,99 ₽/шт
Хлебцы Dr.Korner Карамельные кукурузно-рисовые без глютена, 90г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-karamelnye-kukuruzno-risovye-bez-glutena-90g-3617315	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Хлебцы Dr.Korner кукурузно-рисовые с прованскими травами без глютена хрустящие, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-kukuruzno-risovye-s-provanskimi-travami-bez-glutena-hrustasie-100g-3445942	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Хлебцы Здоровей кукурузные хрустящие, 90г	https://www.perekrestok.ru/cat/24/p/hlebcy-zdorovej-kukuruznye-hrustasie-90g-3483725	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт
Хлебцы Dr.Korner кукурузно-рисовые с чиа и льном без глютена, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-kukuruzno-risovye-s-cia-i-lnom-bez-glutena-100g-3688311	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт
Хлебцы Вкусная Фантазия Виктория кукурузные вафельные, 70г	https://www.perekrestok.ru/cat/245/p/hlebcy-vkusnaa-fantazia-viktoria-kukuruznye-vafelnye-70g-3412318	ekb	Екатеринбург, ул. Бориса Ельцина, 3	57,90 ₽/шт
Хлебцы Take a Bite кукурузно-рисовые с луком хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-kukuruzno-risovye-s-lukom-hrustasie-150g-3951308	ekb	Екатеринбург, ул. Бориса Ельцина, 3	164,99 ₽/шт
Хлебцы Take a Bite кукурузно-рисовые с морской солью хрустящие, 150г	https://www.perekrestok.ru/cat/245/p/hlebcy-take-a-bite-kukuruzno-risovye-s-morskoj-solu-hrustasie-150g-3951309	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт
Хлебцы Dr.Korner гречневые с витаминами, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-grecnevye-s-vitaminami-100g-3275648	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Хлебцы Take a Bite гречневые хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-grecnevye-hrustasie-150g-3951306	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт
Хлебцы Щедрые гречневые, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-grecnevye-100g-3380580	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт
Хлебцы Maxi Vita гречневые хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-maxi-vita-grecnevye-hrustasie-150g-4153539	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт
Хлебцы Take a Bite рисово-гречневые хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-risovo-grecnevye-hrustasie-150g-3951310	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Галеты для вина томат и петрушка Маркет Collection, 100г	https://www.perekrestok.ru/cat/253/p/galety-dla-vina-tomat-i-petruska-market-collection-100g-4306205	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Хлебцы Baker House Итальянские с семенами подсолнечника, 250г	https://www.perekrestok.ru/cat/245/p/hlebcy-baker-house-italanskie-s-semenami-podsolnecnika-250g-3476098	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Хлебцы Вкусная Фантазия Виктория пшеничные вафельные, 60г	https://www.perekrestok.ru/cat/245/p/hlebcy-vkusnaa-fantazia-viktoria-psenicnye-vafelnye-60g-3412317	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт
Хлебцы Вкусная Фантазия Виктория овсяные вафельные, 60г	https://www.perekrestok.ru/cat/245/p/hlebcy-vkusnaa-fantazia-viktoria-ovsanye-vafelnye-60g-3412323	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт
Хлебцы Baker House Итальянские с розмарином и чесноком, 250г	https://www.perekrestok.ru/cat/245/p/hlebcy-baker-house-italanskie-s-rozmarinom-i-cesnokom-250g-3476099	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Хлебцы Baker House Итальянские овощной микс, 250г	https://www.perekrestok.ru/cat/245/p/hlebcy-baker-house-italanskie-ovosnoj-miks-250g-3952943	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Галеты для вина с ароматными травами Маркет Collection, 100г	https://www.perekrestok.ru/cat/253/p/galety-dla-vina-s-aromatnymi-travami-market-collection-100g-4306206	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Хлебцы Cornation зерновые гречневые, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-cornation-zernovye-grecnevye-100g-4315344	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Хлебцы Cornation зерновые овсяные, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-cornation-zernovye-ovsanye-100g-4315346	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Десерт КП Полёт слоеный с морковью, 200г	https://www.perekrestok.ru/cat/245/p/desert-kp-polet-sloenyj-s-morkovu-200g-4290111	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Десерт КП Полёт слоеный со злаками, 200г	https://www.perekrestok.ru/cat/245/p/desert-kp-polet-sloenyj-so-zlakami-200g-4290112	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Хлебцы Хлебцы Молодцы Лайт ржаные вафельные без дрожжей хрустящие, 70г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-lajt-rzanye-vafelnye-bez-drozzej-hrustasie-70g-3154405	nn	Нижний Новгород, площадь Минина и Пожарского, 2	47,99 ₽/шт
Хлебцы Столовые хрустящие Пр!ст, 110г	https://www.perekrestok.ru/cat/253/p/hlebcy-stolovye-hrustasie-pr-st-110g-3688701	nn	Нижний Новгород, площадь Минина и Пожарского, 2	23,99 ₽/шт
Хлебцы Круазетт ржаные тонкие, 200г	https://www.perekrestok.ru/cat/245/p/hlebcy-kruazett-rzanye-tonkie-200g-4054469	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Хлебцы Щедрые ржаные тонкие, 170г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-rzanye-tonkie-170g-3497593	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Хлебцы Щедрые ржаные, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-rzanye-100g-3182026	nn	Нижний Новгород, площадь Минина и Пожарского, 2	63,99 ₽/шт
Хлебцы Щедрые Бородинские вкусные настоящие хрустящие, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-borodinskie-vkusnye-nastoasie-hrustasie-100g-3422009	nn	Нижний Новгород, площадь Минина и Пожарского, 2	63,99 ₽/шт
Хлебцы Dr.Korner Бородинские, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-borodinskie-100g-3273364	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт
Хлебцы WASA Original ржаные цельнозерновые, 275г	https://www.perekrestok.ru/cat/245/p/hlebcy-wasa-original-rzanye-celnozernovye-275g-4066930	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Хлебцы Щедрые Бородинские тонкие, 170г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-borodinskie-tonkie-170g-3692903	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт
Хлебцы Magic Grain ржаные с семенами льна кунжута подсолнечника, 160г	https://www.perekrestok.ru/cat/245/p/hlebcy-magic-grain-rzanye-s-semenami-lna-kunzuta-podsolnecnika-160g-4174080	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Хлебцы Хлебцы Молодцы пшенично-ржаные, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-psenicno-rzanye-100g-2084134	nn	Нижний Новгород, площадь Минина и Пожарского, 2	51,99 ₽/шт
Хлебцы WASA Fiber ржаные цельнозерновые с пшеничными отрубями, кунжутом и овсяными хлопьями, 230г	https://www.perekrestok.ru/cat/245/p/hlebcy-wasa-fiber-rzanye-celnozernovye-s-psenicnymi-otrubami-kunzutom-i-ovsanymi-hlopami-230g-4066932	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Хлебцы Dr.Korner рисовые с витаминами без глютена, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-risovye-s-vitaminami-bez-glutena-100g-3275649	nn	Нижний Новгород, площадь Минина и Пожарского, 2	73,99 ₽/шт
Хлебцы Dr.Korner рисовые с морской солью без глютена хрустящие, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-risovye-s-morskoj-solu-bez-glutena-hrustasie-100g-3445944	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт
Хлебцы Dr.Korner хрустящие рисовые с молочным шоколадом, 67г	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-hrustasie-risovye-s-molocnym-sokoladom-67g-4109959	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт
Хлебцы Здоровей гречишно-рисовые без глютена, 90г	https://www.perekrestok.ru/cat/24/p/hlebcy-zdorovej-grecisno-risovye-bez-glutena-90g-3483723	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Хлебцы Take a Bite рисовые с морковью и томатом хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-risovye-s-morkovu-i-tomatom-hrustasie-150g-3951311	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Хлебцы Di&Di амарантовые без глютена, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-di-di-amarantovye-bez-glutena-100g-3688778	nn	Нижний Новгород, площадь Минина и Пожарского, 2	81,99 ₽/шт
Хлебцы Fitstart Кленовый сироп рисовые цельнозерновые с пророщенными зёрнами, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-fitstart-klenovyj-sirop-risovye-celnozernovye-s-prorosennymi-zernami-100g-4122473	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Хлебцы Dr.Korner Злаковый коктейль сырный, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-zlakovyj-koktejl-syrnyj-100g-3273363	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Хлебцы ProteinRex Шоколадный брауни протеиново-злаковые, 55г	https://www.perekrestok.ru/cat/65/p/hlebcy-proteinrex-sokoladnyj-brauni-proteinovo-zlakovye-55g-4015220	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Хлебцы Dr.Korner Злаковый коктейль клюквенные, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-zlakovyj-koktejl-klukvennye-100g-3195740	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Хлебцы Protein Rex Crispy протеиново-злаковые кокосовый крамбл, 55г	https://www.perekrestok.ru/cat/24/p/hlebcy-protein-rex-crispy-proteinovo-zlakovye-kokosovyj-krambl-55g-3936077	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт
Хлебцы Dr.Korner Семь злаков, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-sem-zlakov-100g-3255935	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт
Хлебцы Молодцы Фитнес-Линия минерал плюс контроль хрустящие, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-molodcy-fitnes-linia-mineral-plus-kontrol-hrustasie-100g-2059457	nn	Нижний Новгород, площадь Минина и Пожарского, 2	42,99 ₽/шт
Хлебцы Щедрые многозерновые тонкие, 170г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-mnogozernovye-tonkie-170g-3497595	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Хлебцы Круазетт тонкие мультизлаковые, 200г	https://www.perekrestok.ru/cat/245/p/hlebcy-kruazett-tonkie-multizlakovye-200g-4257405	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт
Хлебцы Fitstart Лесные ягоды мультизлаковые, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-fitstart-lesnye-agody-multizlakovye-100g-3664469	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Хлебцы Maxi Vita мультизлаковые хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-maxi-vita-multizlakovye-hrustasie-150g-4153540	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт
Хлебцы Хлебцы Молодцы Фитнес линия цельнозерновые витамин плюс хрустящие, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-fitnes-linia-celnozernovye-vitamin-plus-hrustasie-100g-2059458	nn	Нижний Новгород, площадь Минина и Пожарского, 2	41,99 ₽/шт
Хлебцы Хлебцы Молодцы Бородинские цельнозерновые, 150г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-borodinskie-celnozernovye-150g-3415396	nn	Нижний Новгород, площадь Минина и Пожарского, 2	65,99 ₽/шт
Хлебцы Хлебцы Молодцы Лайт вафельные с экстрактом виноградных косточек, 70г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-lajt-vafelnye-s-ekstraktom-vinogradnyh-kostocek-70g-3142711	nn	Нижний Новгород, площадь Минина и Пожарского, 2	47,99 ₽/шт
Хлебцы Льняные Овощные Травы огородные хрустящие, 50г	https://www.perekrestok.ru/cat/245/p/hlebcy-lnanye-ovosnye-travy-ogorodnye-hrustasie-50g-4336602	nn	Нижний Новгород, площадь Минина и Пожарского, 2	31,99 ₽/шт
Хлебцы Льняные Овощные с морковью и луком хрустящие, 50г	https://www.perekrestok.ru/cat/245/p/hlebcy-lnanye-ovosnye-s-morkovu-i-lukom-hrustasie-50g-4336603	nn	Нижний Новгород, площадь Минина и Пожарского, 2	31,99 ₽/шт
Хлебцы Щедрые 5 злаков с семенами льна, 200г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-5-zlakov-s-semenami-lna-200g-3497592	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Хлебцы Dr.Korner Карамельные кукурузно-рисовые без глютена, 90г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-karamelnye-kukuruzno-risovye-bez-glutena-90g-3617315	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт
Хлебцы Dr.Korner кукурузно-рисовые с прованскими травами без глютена хрустящие, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-kukuruzno-risovye-s-provanskimi-travami-bez-glutena-hrustasie-100g-3445942	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Хлебцы Здоровей кукурузные хрустящие, 90г	https://www.perekrestok.ru/cat/24/p/hlebcy-zdorovej-kukuruznye-hrustasie-90g-3483725	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Хлебцы Dr.Korner кукурузно-рисовые с чиа и льном без глютена, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-kukuruzno-risovye-s-cia-i-lnom-bez-glutena-100g-3688311	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт
Хлебцы Вкусная Фантазия Виктория кукурузные вафельные, 70г	https://www.perekrestok.ru/cat/245/p/hlebcy-vkusnaa-fantazia-viktoria-kukuruznye-vafelnye-70g-3412318	nn	Нижний Новгород, площадь Минина и Пожарского, 2	33,99 ₽/шт
Хлебцы Take a Bite кукурузно-рисовые с луком хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-kukuruzno-risovye-s-lukom-hrustasie-150g-3951308	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт
Хлебцы Take a Bite кукурузно-рисовые с морской солью хрустящие, 150г	https://www.perekrestok.ru/cat/245/p/hlebcy-take-a-bite-kukuruzno-risovye-s-morskoj-solu-hrustasie-150g-3951309	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Хлебцы Dr.Korner гречневые с витаминами, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-dr-korner-grecnevye-s-vitaminami-100g-3275648	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Хлебцы Take a Bite гречневые хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-take-a-bite-grecnevye-hrustasie-150g-3951306	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Хлебцы Щедрые гречневые, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-grecnevye-100g-3380580	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/шт
Хлебцы Maxi Vita гречневые хрустящие, 150г	https://www.perekrestok.ru/cat/251/p/hlebcy-maxi-vita-grecnevye-hrustasie-150g-4153539	nn	Нижний Новгород, площадь Минина и Пожарского, 2	91,99 ₽/шт
Галеты для вина томат и петрушка Маркет Collection, 100г	https://www.perekrestok.ru/cat/253/p/galety-dla-vina-tomat-i-petruska-market-collection-100g-4306205	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Хлебцы Baker House Итальянские с семенами подсолнечника, 250г	https://www.perekrestok.ru/cat/245/p/hlebcy-baker-house-italanskie-s-semenami-podsolnecnika-250g-3476098	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Хлебцы Вкусная Фантазия Виктория пшеничные вафельные, 60г	https://www.perekrestok.ru/cat/245/p/hlebcy-vkusnaa-fantazia-viktoria-psenicnye-vafelnye-60g-3412317	pg	Пятигорск, улица Малыгина, 5	37,99 ₽/шт
Хлебцы Вкусная Фантазия Виктория овсяные вафельные, 60г	https://www.perekrestok.ru/cat/245/p/hlebcy-vkusnaa-fantazia-viktoria-ovsanye-vafelnye-60g-3412323	pg	Пятигорск, улица Малыгина, 5	29,99 ₽/шт
Хлебцы Baker House Итальянские с розмарином и чесноком, 250г	https://www.perekrestok.ru/cat/245/p/hlebcy-baker-house-italanskie-s-rozmarinom-i-cesnokom-250g-3476099	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Хлебцы Елизавета Вафельный хлеб льняной хрустящий, 55г	https://www.perekrestok.ru/cat/245/p/hlebcy-elizaveta-vafelnyj-hleb-lnanoj-hrustasij-55g-4125892	pg	Пятигорск, улица Малыгина, 5	63,99 ₽/шт
Хлебцы Baker House Итальянские овощной микс, 250г	https://www.perekrestok.ru/cat/245/p/hlebcy-baker-house-italanskie-ovosnoj-miks-250g-3952943	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Хлебцы Wasa Sesame пшеничные с посыпкой из жареного кунжута, 200г	https://www.perekrestok.ru/cat/245/p/hlebcy-wasa-sesame-psenicnye-s-posypkoj-iz-zarenogo-kunzuta-200g-4066933	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Хлебцы Wasa Delicate Crisp Rosemary & Sea salt тонкие пшеничные с розмарином и морской солью, 190г	https://www.perekrestok.ru/cat/245/p/hlebcy-wasa-delicate-crisp-rosemary-sea-salt-tonkie-psenicnye-s-rozmarinom-i-morskoj-solu-190g-4066929	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт
Галеты для вина с ароматными травами Маркет Collection, 100г	https://www.perekrestok.ru/cat/253/p/galety-dla-vina-s-aromatnymi-travami-market-collection-100g-4306206	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Хлебцы Cornation зерновые гречневые, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-cornation-zernovye-grecnevye-100g-4315344	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Хлебцы Cornation зерновые овсяные, 100г	https://www.perekrestok.ru/cat/251/p/hlebcy-cornation-zernovye-ovsanye-100g-4315346	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Десерт КП Полёт слоеный с морковью, 200г	https://www.perekrestok.ru/cat/245/p/desert-kp-polet-sloenyj-s-morkovu-200g-4290111	pg	Пятигорск, улица Малыгина, 5	124,99 ₽/шт
Десерт КП Полёт слоеный со злаками, 200г	https://www.perekrestok.ru/cat/245/p/desert-kp-polet-sloenyj-so-zlakami-200g-4290112	pg	Пятигорск, улица Малыгина, 5	124,99 ₽/шт
Хлебцы Хлебцы Молодцы Лайт ржаные вафельные без дрожжей хрустящие, 70г	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-lajt-rzanye-vafelnye-bez-drozzej-hrustasie-70g-3154405	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/шт
Хлебцы Столовые хрустящие Пр!ст, 110г	https://www.perekrestok.ru/cat/253/p/hlebcy-stolovye-hrustasie-pr-st-110g-3688701	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт
Хлебцы Круазетт ржаные тонкие, 200г	https://www.perekrestok.ru/cat/245/p/hlebcy-kruazett-rzanye-tonkie-200g-4054469	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Хлебцы Щедрые ржаные тонкие, 170г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-rzanye-tonkie-170g-3497593	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Хлебцы Щедрые ржаные, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-rzanye-100g-3182026	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт
Хлебцы Щедрые Бородинские вкусные настоящие хрустящие, 100г	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-borodinskie-vkusnye-nastoasie-hrustasie-100g-3422009	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт
