name	url	locale	address	price
Оливки Fragata фаршированные халапеньо, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-farsirovannye-halapeno-200g-4102520	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Оливки Fragata Севильский в маринаде с косточкой сорт Вердиаль, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-sevilskij-v-marinade-s-kostockoj-sort-verdial-340g-4258908	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Оливки Fragata с лимоном, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-s-limonom-200g-88853	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Оливки Gordal зелёные без косточки Market Collection, 800г	https://www.perekrestok.ru/cat/76/p/olivki-gordal-zelenye-bez-kostocki-market-collection-800g-4054381	rnd	Ростов-на-Дону, Будённовский проспект, 45	699,99 ₽/шт
Оливки зелёные фаршированные вялеными томатами Market Collection, 290г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-farsirovannye-valenymi-tomatami-market-collection-290g-4077570	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/шт
Оливки Gordal с чесноком и специями зелёные без косточки Market Collection, 800г	https://www.perekrestok.ru/cat/76/p/olivki-gordal-s-cesnokom-i-speciami-zelenye-bez-kostocki-market-collection-800g-4054380	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/шт
Оливки La Explanada фаршированные апельсином, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-apelsinom-350g-4249686	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Оливки зелёные без косточки с клюквой и изюмом в медовом соусе Market Collection, 320г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-bez-kostocki-s-klukvoj-i-izumom-v-medovom-souse-market-collection-320g-4077572	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/шт
Оливки Fragata Два перца в маринаде с косточкой сорт Вердиаль, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-dva-perca-v-marinade-s-kostockoj-sort-verdial-340g-4258909	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Оливки La Explanada фаршированные пастой из перца халапеньо, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-pastoj-iz-perca-halapeno-350g-4301753	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Оливки 28Olives Халкидики без косточки в маринаде, 150г	https://www.perekrestok.ru/cat/76/p/olivki-28olives-halkidiki-bez-kostocki-v-marinade-150g-4334902	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Оливки Халкидики Гриль с вяленым томатом в маринаде с прованскими травами, 150г	https://www.perekrestok.ru/cat/76/p/olivki-halkidiki-gril-s-valenym-tomatom-v-marinade-s-provanskimi-travami-150g-4266567	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Оливки зелёные без косточки в сладком рассоле с мандарином и специями Market Collection, 320г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-bez-kostocki-v-sladkom-rassole-s-mandarinom-i-speciami-market-collection-320g-4077573	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/шт
Оливки Iposea Bella di Cerignola с косточкой, 310г	https://www.perekrestok.ru/cat/76/p/olivki-iposea-bella-di-cerignola-s-kostockoj-310g-3483583	rnd	Ростов-на-Дону, Будённовский проспект, 45	469,99 ₽/шт
Оливки Fragata Экстрим в маринаде с косточкой сорт Вердиаль, 340г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-ekstrim-v-marinade-s-kostockoj-sort-verdial-340g-4258910	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Оливки La Explanada фаршированные пастой из вермута, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-pastoj-iz-vermuta-350g-4301749	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Оливки Marmarabirlik черные натуральные с косточкой XS, 200г	https://www.perekrestok.ru/cat/76/p/olivki-marmarabirlik-cernye-naturalnye-s-kostockoj-xs-200g-4130421	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Оливки Fragata с лососем, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-s-lososem-200g-6340	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Оливки Astir Каламата с косточкой, 250г	https://www.perekrestok.ru/cat/76/p/olivki-astir-kalamata-s-kostockoj-250g-3638148	rnd	Ростов-на-Дону, Будённовский проспект, 45	529,99 ₽/шт
Оливки 28Olives Каламата в винном маринаде, 150г	https://www.perekrestok.ru/cat/76/p/olivki-28olives-kalamata-v-vinnom-marinade-150g-4334901	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт
Оливки La Explanada фаршированные грибами, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-gribami-350g-4249101	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Оливки Fragata фаршированные сыром, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-farsirovannye-syrom-200g-4102521	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Оливки Astir Ассорти традиционное с косточкой, 250г	https://www.perekrestok.ru/cat/76/p/olivki-astir-assorti-tradicionnoe-s-kostockoj-250g-3638147	rnd	Ростов-на-Дону, Будённовский проспект, 45	569,99 ₽/шт
Оливки зелёные фаршированные сыром Market Collection, 290г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-farsirovannye-syrom-market-collection-290g-4077571	rnd	Ростов-на-Дону, Будённовский проспект, 45	549,99 ₽/шт
Оливки Delphi в рассоле без косточки, 700г	https://www.perekrestok.ru/cat/76/p/olivki-delphi-v-rassole-bez-kostocki-700g-4049134	rnd	Ростов-на-Дону, Будённовский проспект, 45	779,99 ₽/шт
Оливки Bella Contadina микс ассорти, 290г	https://www.perekrestok.ru/cat/76/p/olivki-bella-contadina-miks-assorti-290g-4084176	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
Оливки Bella Contadina Белла ди Чериньола гигант с косточкой, 290г	https://www.perekrestok.ru/cat/76/p/olivki-bella-contadina-bella-di-cerinola-gigant-s-kostockoj-290g-4084168	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
Оливки 28Olives Халкидики Гриль с чесноком в маринаде с горчицей укропом и кориандром, 150г	https://www.perekrestok.ru/cat/76/p/olivki-28olives-halkidiki-gril-s-cesnokom-v-marinade-s-gorcicej-ukropom-i-koriandrom-150g-4266569	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Оливки Lelia Фурнистес сушёные в оливковом масле с косточкой, 275г	https://www.perekrestok.ru/cat/76/p/olivki-lelia-furnistes-susenye-v-olivkovom-masle-s-kostockoj-275g-4049133	rnd	Ростов-на-Дону, Будённовский проспект, 45	419,99 ₽/шт
Маслины Bonduelle Classique без косточки, 300г	https://www.perekrestok.ru/cat/76/p/masliny-bonduelle-classique-bez-kostocki-300g-3013064	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Маслины Fragata без косточки, 330г	https://www.perekrestok.ru/cat/76/p/masliny-fragata-bez-kostocki-330g-4102524	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Маслины без косточки Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/masliny-bez-kostocki-market-perekrestok-400g-3628531	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт
Маслины с косточкой Пр!ст, 280г	https://www.perekrestok.ru/cat/76/p/masliny-s-kostockoj-pr-st-280g-3468533	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Маслины Bonduelle Охибланка фаршированные сыром фета, 300г	https://www.perekrestok.ru/cat/76/p/masliny-bonduelle-ohiblanka-farsirovannye-syrom-feta-300g-4095986	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт
Маслины La Explanada без косточки, 350г	https://www.perekrestok.ru/cat/76/p/masliny-la-explanada-bez-kostocki-350g-4249106	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Маслины Bonduelle Охибланка фаршированные копчёным лососем, 300г	https://www.perekrestok.ru/cat/76/p/masliny-bonduelle-ohiblanka-farsirovannye-kopcenym-lososem-300g-4172123	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт
Маслины с косточкой Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/masliny-s-kostockoj-market-perekrestok-400g-3628530	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт
Маслины Супер гигант с косточкой Маркет Перекрёсток, 830г	https://www.perekrestok.ru/cat/76/p/masliny-super-gigant-s-kostockoj-market-perekrestok-830g-3628532	rnd	Ростов-на-Дону, Будённовский проспект, 45	639,99 ₽/шт
Маслины 28Olives Белла ди Серигнола в маринаде с прованскими травами, 150г	https://www.perekrestok.ru/cat/76/p/masliny-28olives-bella-di-serignola-v-marinade-s-provanskimi-travami-150g-4334894	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Маслины Delphi без косточки в рассоле, 700г	https://www.perekrestok.ru/cat/76/p/masliny-delphi-bez-kostocki-v-rassole-700g-4049135	rnd	Ростов-на-Дону, Будённовский проспект, 45	779,99 ₽/шт
Фасоль красная натуральная Маркет, 400г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-naturalnaa-market-400g-4316313	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Фасоль Bonduelle Classique красная, 400г	https://www.perekrestok.ru/cat/76/p/fasol-bonduelle-classique-krasnaa-400g-20063	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Фасоль белая натуральная Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-naturalnaa-market-perekrestok-400g-3635745	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Фасоль красная натуральная Пр!ст, 360г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-naturalnaa-pr-st-360g-3472093	rnd	Ростов-на-Дону, Будённовский проспект, 45	61,99 ₽/шт
Фасоль белая Bonduelle Expert в томатном соусе, 400г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-bonduelle-expert-v-tomatnom-souse-400g-39419	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт
Фасоль с овощами в томатном соусе Маркет, 530г	https://www.perekrestok.ru/cat/76/p/fasol-s-ovosami-v-tomatnom-souse-market-530g-4323672	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Фасоль красная Bonduelle в томатном соусе чили, 425г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-bonduelle-v-tomatnom-souse-cili-425g-39420	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Фасоль Пиканта печеная в томатном соусе, 470г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-pecenaa-v-tomatnom-souse-470g-4271924	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Фасоль Bonduelle Classique белая, 400г	https://www.perekrestok.ru/cat/76/p/fasol-bonduelle-classique-belaa-400g-20062	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт
Фасоль белая в томатном соусе Пр!ст, 360г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-v-tomatnom-souse-pr-st-360g-4316144	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт
Фасоль Eko печёная по-сербски, 510г	https://www.perekrestok.ru/cat/76/p/fasol-eko-pecenaa-po-serbski-510g-3650394	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт
Фасоль красная Bonduelle в классическом барбекю, 360г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-bonduelle-v-klassiceskom-barbeku-360g-4038159	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
Фасоль Пиканта белая в соусе барбекю, 390г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-belaa-v-souse-barbeku-390g-4330054	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Фасоль Фрау Марта красная, 310г	https://www.perekrestok.ru/cat/76/p/fasol-frau-marta-krasnaa-310g-2035575	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Фасоль Пиканта белая в остро-сладком соусе чили, 390г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-belaa-v-ostro-sladkom-souse-cili-390g-4330058	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Фасоль Globus печёная, 540г	https://www.perekrestok.ru/cat/76/p/fasol-globus-pecenaa-540g-4063895	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Фасоль Eko с грибами по-гречески, 510г	https://www.perekrestok.ru/cat/76/p/fasol-eko-s-gribami-po-greceski-510g-3650393	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Фасоль чёрная Green Ray, 400г	https://www.perekrestok.ru/cat/76/p/fasol-cernaa-green-ray-400g-4175699	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Фасоль Bonduelle белая с ароматным барбарисом, 350мл	https://www.perekrestok.ru/cat/76/p/fasol-bonduelle-belaa-s-aromatnym-barbarisom-350ml-4305699	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
Чечевица Eko По-каталонски, 500г	https://www.perekrestok.ru/cat/76/p/cecevica-eko-po-katalonski-500g-4035062	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Фасоль красная Принцесса Вкуса натуральная, 425г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-princessa-vkusa-naturalnaa-425g-3361979	rnd	Ростов-на-Дону, Будённовский проспект, 45	73,99 ₽/шт
Фасоль Пиканта красная, 360г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-krasnaa-360g-4330056	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Фасоль Casa Rinaldi запечёная, 420г	https://www.perekrestok.ru/cat/76/p/fasol-casa-rinaldi-zapecenaa-420g-4012997	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Фасоль белая Фрау Марта оригинальная, 310г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-frau-marta-originalnaa-310g-3455753	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Фасоль Casa Rinaldi Ред Кидни красная, 400г	https://www.perekrestok.ru/cat/76/p/fasol-casa-rinaldi-red-kidni-krasnaa-400g-3274370	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Фасоль Ресторация Обломов в томатном соусе, 430г	https://www.perekrestok.ru/cat/76/p/fasol-restoracia-oblomov-v-tomatnom-souse-430g-3275504	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт
Фасоль Пиканта красная в соусе с базиликом, 480г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-krasnaa-v-souse-s-bazilikom-480g-4330059	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Фасоль Пиканта по-домашнему с грибами, 470г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-po-domasnemu-s-gribami-470g-4330057	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Смесь бобовых Casa Rinaldi, 400г	https://www.perekrestok.ru/cat/76/p/smes-bobovyh-casa-rinaldi-400g-3274355	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт
Опята Домашние Разносолы, 530г	https://www.perekrestok.ru/cat/76/p/opata-domasnie-raznosoly-530g-3689647	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Опята Осенние маринованные Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/opata-osennie-marinovannye-market-perekrestok-540g-3652670	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Шампиньоны маринованные Маркет Перекрёсток, 480г	https://www.perekrestok.ru/cat/76/p/sampinony-marinovannye-market-perekrestok-480g-3661126	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Шампиньоны Lutik целые, 400г	https://www.perekrestok.ru/cat/76/p/sampinony-lutik-celye-400g-3065340	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Шампиньоны Bonduelle целые маринованные, 500г	https://www.perekrestok.ru/cat/76/p/sampinony-bonduelle-celye-marinovannye-500g-4268555	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Грузди Домашние Разносолы, 530г	https://www.perekrestok.ru/cat/76/p/gruzdi-domasnie-raznosoly-530g-3689648	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Грибы грибной бочонок солёные Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/griby-gribnoj-boconok-solenye-market-perekrestok-540g-3495244	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт
Шампиньоны Bonduelle Classique резаные, 400г	https://www.perekrestok.ru/cat/76/p/sampinony-bonduelle-classique-rezanye-400g-3126666	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Шампиньоны маринованные мини с паприкой и специями Маркет, 480г	https://www.perekrestok.ru/cat/76/p/sampinony-marinovannye-mini-s-paprikoj-i-speciami-market-480g-4289825	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт
Опята Домашние Разносолы солёные стерилизованные, 530г	https://www.perekrestok.ru/cat/76/p/opata-domasnie-raznosoly-solenye-sterilizovannye-530g-4249796	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Грибы Домашние Разносолы Ассорти, 530г	https://www.perekrestok.ru/cat/76/p/griby-domasnie-raznosoly-assorti-530g-3689646	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Опята Кедровый Бор Осенние резаные маринованные, 500г	https://www.perekrestok.ru/cat/76/p/opata-kedrovyj-bor-osennie-rezanye-marinovannye-500g-2151928	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт
Шампиньоны Pucci с ароматом трюфеля, 200г	https://www.perekrestok.ru/cat/76/p/sampinony-pucci-s-aromatom-trufela-200g-3640317	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт
Гречка Дядя Ваня из Торжка с грибами, 460г	https://www.perekrestok.ru/cat/76/p/grecka-dada-vana-iz-torzka-s-gribami-460g-3911757	rnd	Ростов-на-Дону, Будённовский проспект, 45	184,99 ₽/шт
Маслята солёные Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/maslata-solenye-market-perekrestok-540g-3652682	rnd	Ростов-на-Дону, Будённовский проспект, 45	419,99 ₽/шт
Грузди Ферма 1913 белые сыросолёные, 285г	https://www.perekrestok.ru/cat/76/p/gruzdi-ferma-1913-belye-syrosolenye-285g-3667515	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Шампиньоны резаные Маркет, 400г	https://www.perekrestok.ru/cat/76/p/sampinony-rezanye-market-400g-4277016	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Шампиньоны Pucci резаные консервированные, 200г	https://www.perekrestok.ru/cat/76/p/sampinony-pucci-rezanye-konservirovannye-200g-4251416	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт
Маслята Кедровый Бор маринованные резаные, 500г	https://www.perekrestok.ru/cat/76/p/maslata-kedrovyj-bor-marinovannye-rezanye-500g-2151927	rnd	Ростов-на-Дону, Будённовский проспект, 45	369,99 ₽/шт
Грибы белые Кедровый Бор маринованные резаные, 500г	https://www.perekrestok.ru/cat/76/p/griby-belye-kedrovyj-bor-marinovannye-rezanye-500g-2151924	rnd	Ростов-на-Дону, Будённовский проспект, 45	749,99 ₽/шт
Маслята Домашние Разносолы, 530г	https://www.perekrestok.ru/cat/76/p/maslata-domasnie-raznosoly-530g-3689649	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт
Грузди Домашние Разносолы солёные стерилизованные, 530г	https://www.perekrestok.ru/cat/76/p/gruzdi-domasnie-raznosoly-solenye-sterilizovannye-530g-4249795	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Грибы белые солёные Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/griby-belye-solenye-market-perekrestok-540g-3652671	rnd	Ростов-на-Дону, Будённовский проспект, 45	759,99 ₽/шт
Маслята Кедровый Бор маринованные, 535г	https://www.perekrestok.ru/cat/76/p/maslata-kedrovyj-bor-marinovannye-535g-2151920	rnd	Ростов-на-Дону, Будённовский проспект, 45	489,99 ₽/шт
Ассорти овощное Меленъ кабачки-черри, 900г	https://www.perekrestok.ru/cat/76/p/assorti-ovosnoe-melen-kabacki-cerri-900g-2139777	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Лечо Маркет, 520г	https://www.perekrestok.ru/cat/76/p/leco-market-520g-4326867	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Перец халапеньо зеленый резаный маринованный Market Collection, 340г	https://www.perekrestok.ru/cat/76/p/perec-halapeno-zelenyj-rezanyj-marinovannyj-market-collection-340g-4262017	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт
Каперсы в винном уксусе Market Collection, 105г	https://www.perekrestok.ru/cat/76/p/kapersy-v-vinnom-uksuse-market-collection-105g-4135766	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Салат Дальневосточный из морской капусты Курильский берег, 220г	https://www.perekrestok.ru/cat/76/p/salat-dalnevostocnyj-iz-morskoj-kapusty-kurilskij-bereg-220g-3900133	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Закусочка Дядя Ваня Венгерская, 460г	https://www.perekrestok.ru/cat/76/p/zakusocka-dada-vana-vengerskaa-460g-17454	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт
Тофу-паштет Casa Kubana Средиземноморский, 90г	https://www.perekrestok.ru/cat/76/p/tofu-pastet-casa-kubana-sredizemnomorskij-90g-4331747	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Брускетта вяленые томаты и оливки Market Collection, 150г	https://www.perekrestok.ru/cat/76/p/brusketta-valenye-tomaty-i-olivki-market-collection-150g-4027830	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт
Перец Fragata Халапеньо резаный, 350г	https://www.perekrestok.ru/cat/76/p/perec-fragata-halapeno-rezanyj-350g-4102529	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Патиссоны маринованные целые Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/76/p/patissony-marinovannye-celye-market-perekrestok-680g-4101335	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт
Лечо Дядя Ваня Закарпатское, 680г	https://www.perekrestok.ru/cat/76/p/leco-dada-vana-zakarpatskoe-680g-3428536	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Тофу-паштет Casa Kubana Морской, 90г	https://www.perekrestok.ru/cat/76/p/tofu-pastet-casa-kubana-morskoj-90g-4331746	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Хумус Casa Kubana с острым томатом, 90г	https://www.perekrestok.ru/cat/76/p/humus-casa-kubana-s-ostrym-tomatom-90g-4331748	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Хумус Casa Kubana с перчиком халапеньо, 90г	https://www.perekrestok.ru/cat/76/p/humus-casa-kubana-s-percikom-halapeno-90g-4331742	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Кабачки Дядя Ваня По-тбилисски в аджике, 460г	https://www.perekrestok.ru/cat/76/p/kabacki-dada-vana-po-tbilisski-v-adzike-460g-3644684	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт
Имбирь Takemura маринованный, 300г	https://www.perekrestok.ru/cat/76/p/imbir-takemura-marinovannyj-300g-3665698	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Ассорти овощное Маркет Перекрёсток томаты черри огурцы патиссоны, 900г	https://www.perekrestok.ru/cat/76/p/assorti-ovosnoe-market-perekrestok-tomaty-cerri-ogurcy-patissony-900g-4252282	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт
Салат Лукашинские Летний, 430г	https://www.perekrestok.ru/cat/76/p/salat-lukasinskie-letnij-430g-3685598	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Огурчики Globus старорусские соленые, 850г	https://www.perekrestok.ru/cat/76/p/ogurciki-globus-starorusskie-solenye-850g-4331475	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт
Перец сладкий фаршированный сыром Market Collection, 185г	https://www.perekrestok.ru/cat/76/p/perec-sladkij-farsirovannyj-syrom-market-collection-185g-4077574	rnd	Ростов-на-Дону, Будённовский проспект, 45	359,99 ₽/шт
Хумус Casa Kubana Морковный, 90г	https://www.perekrestok.ru/cat/76/p/humus-casa-kubana-morkovnyj-90g-4331743	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Брускетта из вяленых томатов с кешью Market Collection, 150г	https://www.perekrestok.ru/cat/76/p/brusketta-iz-valenyh-tomatov-s-kesu-market-collection-150g-4027831	rnd	Ростов-на-Дону, Будённовский проспект, 45	329,99 ₽/шт
Рагу овощное Маркет, 520г	https://www.perekrestok.ru/cat/76/p/ragu-ovosnoe-market-520g-4323670	rnd	Ростов-на-Дону, Будённовский проспект, 45	73,99 ₽/шт
Баклажаны Ararat По-восточному, 450г	https://www.perekrestok.ru/cat/76/p/baklazany-ararat-po-vostocnomu-450g-4314359	rnd	Ростов-на-Дону, Будённовский проспект, 45	214,99 ₽/шт
Закуска Семилукская Трапеза Венгерская, 460г	https://www.perekrestok.ru/cat/76/p/zakuska-semilukskaa-trapeza-vengerskaa-460g-3932245	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Крем-чиз Casa Kubana соевый с зеленью, 90г	https://www.perekrestok.ru/cat/76/p/krem-ciz-casa-kubana-soevyj-s-zelenu-90g-4331741	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Крем-чиз Casa Kubana Оригинальный соевый, 90г	https://www.perekrestok.ru/cat/76/p/krem-ciz-casa-kubana-originalnyj-soevyj-90g-4331740	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Хумус Casa Kubana Свекольный, 90г	https://www.perekrestok.ru/cat/76/p/humus-casa-kubana-svekolnyj-90g-4331744	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Паштет Гродфуд Вегетарианский с баклажанами, 100г	https://www.perekrestok.ru/cat/76/p/pastet-grodfud-vegetarianskij-s-baklazanami-100g-4033000	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Имбирь Wike маринованный, 100г	https://www.perekrestok.ru/cat/76/p/imbir-wike-marinovannyj-100g-3482300	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
