name	url	locale	address	price	time
Пюре Семилукская Трапеза яблочно-грушевое с сахаром, 470г	https://www.perekrestok.ru/cat/77/p/pure-semilukskaa-trapeza-ablocno-grusevoe-s-saharom-470g-4200618	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Семилукская Трапеза яблочно-банановое с сахаром, 470г	https://www.perekrestok.ru/cat/77/p/pure-semilukskaa-trapeza-ablocno-bananovoe-s-saharom-470g-4200617	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Мамина Неженка из свежих яблок со сливками и сахаром, 260г	https://www.perekrestok.ru/cat/77/p/pure-mamina-nezenka-iz-svezih-ablok-so-slivkami-i-saharom-260g-3385687	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Пиканта из яблок с черникой, 370г	https://www.perekrestok.ru/cat/77/p/desert-pikanta-iz-ablok-s-cernikoj-370g-4255303	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манго в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/mango-v-legkom-sirope-market-425g-4272474	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джекфрут в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/dzekfrut-v-legkom-sirope-market-425g-4272467	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джекфрут Supreme в лёгком сиропе консервированный, 565г	https://www.perekrestok.ru/cat/77/p/dzekfrut-supreme-v-legkom-sirope-konservirovannyj-565g-4167693	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гуава в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/guava-v-legkom-sirope-market-425g-4272473	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вишня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/77/p/visna-s-kostockoj-konservirovannaa-v-sirope-market-perekrestok-680g-4098454	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Клубника Countree в лёгком сиропе, 470г	https://www.perekrestok.ru/cat/77/p/klubnika-countree-v-legkom-sirope-470g-4314935	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Клубника Sahar в сиропе, 630г	https://www.perekrestok.ru/cat/77/p/klubnika-sahar-v-sirope-630g-4136990	ekb	Екатеринбург, ул. Бориса Ельцина, 3	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фрукты EcoFood клубника в сиропе, 365г	https://www.perekrestok.ru/cat/77/p/frukty-ecofood-klubnika-v-sirope-365g-4260777	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фрукты EcoFood кизил в сиропе, 365г	https://www.perekrestok.ru/cat/77/p/frukty-ecofood-kizil-v-sirope-365g-4260778	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Черешня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/77/p/ceresna-s-kostockoj-konservirovannaa-v-sirope-market-perekrestok-680g-4098455	ekb	Екатеринбург, ул. Бориса Ельцина, 3	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Компот Sahar из черешни, 660г	https://www.perekrestok.ru/cat/77/p/kompot-sahar-iz-ceresni-660g-4136980	ekb	Екатеринбург, ул. Бориса Ельцина, 3	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Личи Supreme целые в лёгком сиропе консервированные, 565г	https://www.perekrestok.ru/cat/77/p/lici-supreme-celye-v-legkom-sirope-konservirovannye-565g-4167692	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Папайя в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/papaja-v-legkom-sirope-market-425g-4272471	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы кусочки в лёгком сиропе Пр!ст, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-kusocki-v-legkom-sirope-pr-st-565g-4089137	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Королевские кольца в сиропе Маркет Перекрёсток, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-korolevskie-kolca-v-sirope-market-perekrestok-565g-3642259	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Королевские кусочки в сиропе Маркет Перекрёсток, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-korolevskie-kusocki-v-sirope-market-perekrestok-565g-3642356	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Del Monte кусочки в соке, 230г	https://www.perekrestok.ru/cat/77/p/ananasy-del-monte-kusocki-v-soke-230g-17285	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы кольца в лёгком сиропе Пр!ст, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-kolca-v-legkom-sirope-pr-st-565g-4089136	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Del Monte кольца в соке, 220г	https://www.perekrestok.ru/cat/77/p/ananasy-del-monte-kolca-v-soke-220g-3412364	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Королевские кольца консервированные в сиропе Маркет Перекрёсток, 825г	https://www.perekrestok.ru/cat/77/p/ananasy-korolevskie-kolca-konservirovannye-v-sirope-market-perekrestok-825g-3904924	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Королевские кусочки консервированные в сиропе Маркет Перекрёсток, 825г	https://www.perekrestok.ru/cat/77/p/ananasy-korolevskie-kusocki-konservirovannye-v-sirope-market-perekrestok-825g-3904923	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Del Monte Gold кольца в соке, 435г	https://www.perekrestok.ru/cat/77/p/ananasy-del-monte-gold-kolca-v-soke-435g-4006526	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Del Monte Gold кусочки в соке, 435г	https://www.perekrestok.ru/cat/77/p/ananasy-del-monte-gold-kusocki-v-soke-435g-4006525	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики Countree половинки в сиропе, 470г	https://www.perekrestok.ru/cat/77/p/persiki-countree-polovinki-v-sirope-470g-4314938	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики половинки консервированные в сиропе Маркет Перекрёсток, 820г	https://www.perekrestok.ru/cat/77/p/persiki-polovinki-konservirovannye-v-sirope-market-perekrestok-820g-4098457	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики Vegda Product в лёгком сиропе, 880г	https://www.perekrestok.ru/cat/77/p/persiki-vegda-product-v-legkom-sirope-880g-3392575	nn	Нижний Новгород, площадь Минина и Пожарского, 2	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики Дольче Лав половинки консервированные в сиропе, 820г	https://www.perekrestok.ru/cat/77/p/persiki-dolce-lav-polovinki-konservirovannye-v-sirope-820g-3689644	nn	Нижний Новгород, площадь Минина и Пожарского, 2	214,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Экопродукт Премиум персик, 330г	https://www.perekrestok.ru/cat/77/p/desert-ekoprodukt-premium-persik-330g-3449825	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики Del Monte половинки в сиропе, 420г	https://www.perekrestok.ru/cat/77/p/persiki-del-monte-polovinki-v-sirope-420g-17279	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики половинки консервированные в сиропе Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/77/p/persiki-polovinki-konservirovannye-v-sirope-market-perekrestok-680g-4098453	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль тропический в сиропе Маркет Перекрёсток, 567г	https://www.perekrestok.ru/cat/77/p/koktejl-tropiceskij-v-sirope-market-perekrestok-567g-4086847	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мусс Лукашинские десерты Нежный яблочно-банановый, 370г	https://www.perekrestok.ru/cat/77/p/muss-lukasinskie-deserty-neznyj-ablocno-bananovyj-370g-3648268	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мусс Лукашинские десерты Экзотик яблочно-манговый, 370г	https://www.perekrestok.ru/cat/77/p/muss-lukasinskie-deserty-ekzotik-ablocno-mangovyj-370g-3648266	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мусс Лукашинские десерты Фитнес яблочно-морковный, 370г	https://www.perekrestok.ru/cat/77/p/muss-lukasinskie-deserty-fitnes-ablocno-morkovnyj-370g-3648267	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикосы Countree половинки в сиропе, 470г	https://www.perekrestok.ru/cat/77/p/abrikosy-countree-polovinki-v-sirope-470g-4314939	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикосы Vegda Product половинки в лёгком сиропе, 880г	https://www.perekrestok.ru/cat/77/p/abrikosy-vegda-product-polovinki-v-legkom-sirope-880g-3392574	nn	Нижний Новгород, площадь Минина и Пожарского, 2	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикосы половинки консервированные в сиропе Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/77/p/abrikosy-polovinki-konservirovannye-v-sirope-market-perekrestok-680g-4098456	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Семилукская Трапеза яблочное с сахаром, 470г	https://www.perekrestok.ru/cat/77/p/pure-semilukskaa-trapeza-ablocnoe-s-saharom-470g-4200614	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Семилукская Трапеза яблочно-грушевое с сахаром, 470г	https://www.perekrestok.ru/cat/77/p/pure-semilukskaa-trapeza-ablocno-grusevoe-s-saharom-470g-4200618	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Семилукская Трапеза яблочно-банановое с сахаром, 470г	https://www.perekrestok.ru/cat/77/p/pure-semilukskaa-trapeza-ablocno-bananovoe-s-saharom-470g-4200617	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Мамина Неженка из свежих яблок со сливками и сахаром, 260г	https://www.perekrestok.ru/cat/77/p/pure-mamina-nezenka-iz-svezih-ablok-so-slivkami-i-saharom-260g-3385687	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Пиканта из яблок с черникой, 370г	https://www.perekrestok.ru/cat/77/p/desert-pikanta-iz-ablok-s-cernikoj-370g-4255303	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манго в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/mango-v-legkom-sirope-market-425g-4272474	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джекфрут в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/dzekfrut-v-legkom-sirope-market-425g-4272467	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джекфрут Supreme в лёгком сиропе консервированный, 565г	https://www.perekrestok.ru/cat/77/p/dzekfrut-supreme-v-legkom-sirope-konservirovannyj-565g-4167693	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гуава в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/guava-v-legkom-sirope-market-425g-4272473	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вишня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/77/p/visna-s-kostockoj-konservirovannaa-v-sirope-market-perekrestok-680g-4098454	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Клубника Countree в лёгком сиропе, 470г	https://www.perekrestok.ru/cat/77/p/klubnika-countree-v-legkom-sirope-470g-4314935	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Экопродукт Премиум клубника, 330г	https://www.perekrestok.ru/cat/77/p/desert-ekoprodukt-premium-klubnika-330g-3449814	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Черешня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/77/p/ceresna-s-kostockoj-konservirovannaa-v-sirope-market-perekrestok-680g-4098455	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Компот Sahar из черешни, 660г	https://www.perekrestok.ru/cat/77/p/kompot-sahar-iz-ceresni-660g-4136980	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Личи Supreme целые в лёгком сиропе консервированные, 565г	https://www.perekrestok.ru/cat/77/p/lici-supreme-celye-v-legkom-sirope-konservirovannye-565g-4167692	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Папайя в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/papaja-v-legkom-sirope-market-425g-4272471	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы кусочки в лёгком сиропе Пр!ст, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-kusocki-v-legkom-sirope-pr-st-565g-4089137	pg	Пятигорск, улица Малыгина, 5	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Королевские кольца в сиропе Маркет Перекрёсток, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-korolevskie-kolca-v-sirope-market-perekrestok-565g-3642259	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Королевские кусочки в сиропе Маркет Перекрёсток, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-korolevskie-kusocki-v-sirope-market-perekrestok-565g-3642356	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Del Monte кусочки в соке, 230г	https://www.perekrestok.ru/cat/77/p/ananasy-del-monte-kusocki-v-soke-230g-17285	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы кольца в лёгком сиропе Пр!ст, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-kolca-v-legkom-sirope-pr-st-565g-4089136	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Del Monte кольца в соке, 220г	https://www.perekrestok.ru/cat/77/p/ananasy-del-monte-kolca-v-soke-220g-3412364	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Королевские кольца консервированные в сиропе Маркет Перекрёсток, 825г	https://www.perekrestok.ru/cat/77/p/ananasy-korolevskie-kolca-konservirovannye-v-sirope-market-perekrestok-825g-3904924	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Королевские кусочки консервированные в сиропе Маркет Перекрёсток, 825г	https://www.perekrestok.ru/cat/77/p/ananasy-korolevskie-kusocki-konservirovannye-v-sirope-market-perekrestok-825g-3904923	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Del Monte Gold кольца в соке, 435г	https://www.perekrestok.ru/cat/77/p/ananasy-del-monte-gold-kolca-v-soke-435g-4006526	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Del Monte Gold кусочки в соке, 435г	https://www.perekrestok.ru/cat/77/p/ananasy-del-monte-gold-kusocki-v-soke-435g-4006525	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики дольки в сиропе Пр!ст, 425г	https://www.perekrestok.ru/cat/77/p/persiki-dolki-v-sirope-pr-st-425g-4322438	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики Countree половинки в сиропе, 470г	https://www.perekrestok.ru/cat/77/p/persiki-countree-polovinki-v-sirope-470g-4314938	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики половинки консервированные в сиропе Маркет Перекрёсток, 820г	https://www.perekrestok.ru/cat/77/p/persiki-polovinki-konservirovannye-v-sirope-market-perekrestok-820g-4098457	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики Vegda Product в лёгком сиропе, 880г	https://www.perekrestok.ru/cat/77/p/persiki-vegda-product-v-legkom-sirope-880g-3392575	pg	Пятигорск, улица Малыгина, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики Дольче Лав половинки консервированные в сиропе, 820г	https://www.perekrestok.ru/cat/77/p/persiki-dolce-lav-polovinki-konservirovannye-v-sirope-820g-3689644	pg	Пятигорск, улица Малыгина, 5	214,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Экопродукт Премиум персик, 330г	https://www.perekrestok.ru/cat/77/p/desert-ekoprodukt-premium-persik-330g-3449825	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики Del Monte половинки в сиропе, 420г	https://www.perekrestok.ru/cat/77/p/persiki-del-monte-polovinki-v-sirope-420g-17279	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль тропический в сиропе Маркет Перекрёсток, 567г	https://www.perekrestok.ru/cat/77/p/koktejl-tropiceskij-v-sirope-market-perekrestok-567g-4086847	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мусс Лукашинские десерты Нежный яблочно-банановый, 370г	https://www.perekrestok.ru/cat/77/p/muss-lukasinskie-deserty-neznyj-ablocno-bananovyj-370g-3648268	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мусс Лукашинские десерты Экзотик яблочно-манговый, 370г	https://www.perekrestok.ru/cat/77/p/muss-lukasinskie-deserty-ekzotik-ablocno-mangovyj-370g-3648266	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мусс Лукашинские десерты Фитнес яблочно-морковный, 370г	https://www.perekrestok.ru/cat/77/p/muss-lukasinskie-deserty-fitnes-ablocno-morkovnyj-370g-3648267	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль тропический фруктовый Iberica консервированный в лёгком сиропе с соком маракуйи, 425г	https://www.perekrestok.ru/cat/77/p/koktejl-tropiceskij-fruktovyj-iberica-konservirovannyj-v-legkom-sirope-s-sokom-marakuji-425g-4005699	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль фруктовый Vegda Product в лёгком сиропе, 820г	https://www.perekrestok.ru/cat/77/p/koktejl-fruktovyj-vegda-product-v-legkom-sirope-820g-4007781	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикосы Countree половинки в сиропе, 470г	https://www.perekrestok.ru/cat/77/p/abrikosy-countree-polovinki-v-sirope-470g-4314939	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикосы Vegda Product половинки в лёгком сиропе, 880г	https://www.perekrestok.ru/cat/77/p/abrikosy-vegda-product-polovinki-v-legkom-sirope-880g-3392574	pg	Пятигорск, улица Малыгина, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикосы половинки консервированные в сиропе Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/77/p/abrikosy-polovinki-konservirovannye-v-sirope-market-perekrestok-680g-4098456	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Семилукская Трапеза яблочное с сахаром, 470г	https://www.perekrestok.ru/cat/77/p/pure-semilukskaa-trapeza-ablocnoe-s-saharom-470g-4200614	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Семилукская Трапеза яблочно-грушевое с сахаром, 470г	https://www.perekrestok.ru/cat/77/p/pure-semilukskaa-trapeza-ablocno-grusevoe-s-saharom-470g-4200618	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Семилукская Трапеза яблочно-банановое с сахаром, 470г	https://www.perekrestok.ru/cat/77/p/pure-semilukskaa-trapeza-ablocno-bananovoe-s-saharom-470g-4200617	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пюре Мамина Неженка из свежих яблок со сливками и сахаром, 260г	https://www.perekrestok.ru/cat/77/p/pure-mamina-nezenka-iz-svezih-ablok-so-slivkami-i-saharom-260g-3385687	pg	Пятигорск, улица Малыгина, 5	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Пиканта из яблок с черникой, 370г	https://www.perekrestok.ru/cat/77/p/desert-pikanta-iz-ablok-s-cernikoj-370g-4255303	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манго в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/mango-v-legkom-sirope-market-425g-4272474	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манго Lutik ломтики в лёгком сиропе, 425г	https://www.perekrestok.ru/cat/77/p/mango-lutik-lomtiki-v-legkom-sirope-425g-3498622	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Груши Del Monte половинки в сиропе, 420г	https://www.perekrestok.ru/cat/77/p/grusi-del-monte-polovinki-v-sirope-420g-46125	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джекфрут в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/dzekfrut-v-legkom-sirope-market-425g-4272467	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Джекфрут Supreme в лёгком сиропе консервированный, 565г	https://www.perekrestok.ru/cat/77/p/dzekfrut-supreme-v-legkom-sirope-konservirovannyj-565g-4167693	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гуава в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/guava-v-legkom-sirope-market-425g-4272473	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вишня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/77/p/visna-s-kostockoj-konservirovannaa-v-sirope-market-perekrestok-680g-4098454	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Клубника Countree в лёгком сиропе, 470г	https://www.perekrestok.ru/cat/77/p/klubnika-countree-v-legkom-sirope-470g-4314935	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Экопродукт Премиум клубника, 330г	https://www.perekrestok.ru/cat/77/p/desert-ekoprodukt-premium-klubnika-330g-3449814	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Клубника Sahar в сиропе, 630г	https://www.perekrestok.ru/cat/77/p/klubnika-sahar-v-sirope-630g-4136990	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фрукты EcoFood клубника в сиропе, 365г	https://www.perekrestok.ru/cat/77/p/frukty-ecofood-klubnika-v-sirope-365g-4260777	pg	Пятигорск, улица Малыгина, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Черешня с косточкой консервированная в сиропе Маркет Перекрёсток, 680г	https://www.perekrestok.ru/cat/77/p/ceresna-s-kostockoj-konservirovannaa-v-sirope-market-perekrestok-680g-4098455	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Компот Sahar из черешни, 660г	https://www.perekrestok.ru/cat/77/p/kompot-sahar-iz-ceresni-660g-4136980	pg	Пятигорск, улица Малыгина, 5	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Личи Supreme целые в лёгком сиропе консервированные, 565г	https://www.perekrestok.ru/cat/77/p/lici-supreme-celye-v-legkom-sirope-konservirovannye-565g-4167692	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Папайя в легком сиропе Маркет, 425г	https://www.perekrestok.ru/cat/77/p/papaja-v-legkom-sirope-market-425g-4272471	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы кусочки в лёгком сиропе Пр!ст, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-kusocki-v-legkom-sirope-pr-st-565g-4089137	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ананасы Королевские кольца в сиропе Маркет Перекрёсток, 565г	https://www.perekrestok.ru/cat/77/p/ananasy-korolevskie-kolca-v-sirope-market-perekrestok-565g-3642259	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
