name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Кофе MacCoffee Arabica Solo растворимый сублимированный, 100г	459,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/80/p/kofe-maccoffee-arabica-solo-rastvorimyj-sublimirovannyj-100g-3435366	Sun Jul  7 17:01:56 2024	Кофе MacCoffee Arabica Solo растворимый сублимированный, 100г	Цена399,99 ₽	MacCoffee	94.0	15.0 г	3.5 г	0.0 г	кофе растворимый сублимированный 	True	True	Sun Jul  7 18:51:57 2024
Кофе в капсулах Carte Noire Profond Lungo 8 натуральный жареный молотый, 10x52г	399,99 ₽/шт	52 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-carte-noire-profond-lungo-8-naturalnyj-zarenyj-molotyj-10x52g-4294938	Sun Jul  7 17:01:56 2024	Кофе в капсулах Carte Noire Profond Lungo 8 натуральный жареный молотый, 10x52г	Цена399,99 ₽	Carte noire	218.0	13.9 г	14.4 г	2.8 г	Кофе жареный молотый 	True	True	Sun Jul  7 18:51:58 2024
Кофе в капсулах Coffesso Lungo Light жареный молотый, 10х5,6г	209,99 ₽/шт	56 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-lungo-light-zarenyj-molotyj-10h5-6g-4345349	Sun Jul  7 17:01:56 2024	Кофе в капсулах Coffesso Lungo Light жареный молотый, 10х5,6г	Цена209,99 ₽	Coffesso	0.0	0.0 г	0.0 г	0.0 г	100% арабика 	True	True	Sun Jul  7 18:51:59 2024
Кофе Solo Venetica Decaffeinato без кофеина в капсулах, 10х5,5г	299,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/80/p/kofe-solo-venetica-decaffeinato-bez-kofeina-v-kapsulah-10h5-5g-4267754	Sun Jul  7 17:01:56 2024	Кофе Solo Venetica Decaffeinato без кофеина в капсулах, 10х5,5г	Цена299,99 ₽	Solo Venetica	0.0	0.0 г	0.0 г	0.0 г	100% натуральный кофе Арабика, Робуста. 	True	True	Sun Jul  7 18:52:00 2024
Кофе в капсулах Solo Venetica Ristretto натуральный молотый, 10х5.5г	299,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-solo-venetica-ristretto-naturalnyj-molotyj-10h5-5g-4227743	Sun Jul  7 17:01:56 2024	Кофе в капсулах Solo Venetica Ristretto натуральный молотый, 10х5.5г	Цена299,99 ₽	Solo Venetica	0.0	0.0 г	0.0 г	0.0 г	100% натуральный кофе Арабика. 	True	True	Sun Jul  7 18:52:01 2024
Кофе в капсулах Cellini Portofino жареный молотый, 20х110г	619,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-cellini-portofino-zarenyj-molotyj-20h110g-4274031	Sun Jul  7 17:01:56 2024	Кофе в капсулах Cellini Portofino жареный молотый, 20х110г	Цена659,99 ₽	Cellini	0.0	0.0 г	0.0 г	0.0 г	кофе жареный молотый Арабика 	True	True	Sun Jul  7 18:52:02 2024
Кофе в капсулах Solo Venetica Lungo натуральный молотый, 10х5.5г	299,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-solo-venetica-lungo-naturalnyj-molotyj-10h5-5g-4227742	Sun Jul  7 17:01:56 2024	Кофе в капсулах Solo Venetica Lungo натуральный молотый, 10х5.5г	Цена299,99 ₽	Solo Venetica	0.0	0.0 г	0.0 г	0.0 г	100% натуральный кофе Арабика. 	True	True	Sun Jul  7 18:52:02 2024
Кофе Joe Gourmet Ultra Strong жареный молотый в капсулах 10х5.5г	199,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/80/p/kofe-joe-gourmet-ultra-strong-zarenyj-molotyj-v-kapsulah-10h5-5g-4300554	Sun Jul  7 17:01:56 2024	Кофе Joe Gourmet Ultra Strong жареный молотый в капсулах 10х5.5г	Цена199,99 ₽	Joe Gourmet	355.0	0.0 г	0.0 г	0.0 г	Roasted and Ground Espresso Coffee 	True	True	Sun Jul  7 18:52:03 2024
Кофе в капсулах Lor Espresso Ваниль натуральный жареный молотый с ароматом ванили, 10x5.2г	409,99 ₽/шт	52 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-lor-espresso-vanil-naturalnyj-zarenyj-molotyj-s-aromatom-vanili-10x5-2g-4250370	Sun Jul  7 17:01:56 2024	Кофе в капсулах Lor Espresso Ваниль натуральный жареный молотый с ароматом ванили, 10x5.2г	Цена409,99 ₽	Lor	218.0	13.9 г	14.4 г	2.8 г	Кофе жареный. Ароматизатор. 	True	True	Sun Jul  7 18:52:04 2024
Кофе в капсулах Coffesso Latte Macchiato натуральный жареный молотый с заменителем сухих сливок, 172г	369,99 ₽/шт	172 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-latte-macchiato-naturalnyj-zarenyj-molotyj-s-zamenitelem-suhih-slivok-172g-4326828	Sun Jul  7 17:01:56 2024	Кофе в капсулах Coffesso Latte Macchiato натуральный жареный молотый с заменителем сухих сливок, 172г	Цена369,99 ₽	Coffesso	536.4	3.1 г	32.0 г	59.0 г	Кофе жареный молотый, заменитель сливок на растительной основе, молочный белок, обезжиренное молоко, эмульгаторы, сахарный сироп, подсластитель, сахар, сливки растительные Кример, сывороточный протеин, регуляторы кислотности, соль. 	True	True	Sun Jul  7 18:52:04 2024
Набор Живой Кофе Капучино для приготовления напитка, 138г	599,99 ₽/шт	138 гр	https://www.perekrestok.ru/cat/80/p/nabor-zivoj-kofe-kapucino-dla-prigotovlenia-napitka-138g-4321700	Sun Jul  7 17:01:56 2024	Набор Живой Кофе Капучино для приготовления напитка, 138г	Цена599,99 ₽	Живой Кофе	462.0	19.2 г	18.2 г	55.5 г	Капсульный кофе. 	True	True	Sun Jul  7 18:52:05 2024
Напиток Tassimo Milka растворимый с какао, 240г	369,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/80/p/napitok-tassimo-milka-rastvorimyj-s-kakao-240g-4084184	Sun Jul  7 17:01:56 2024	Напиток Tassimo Milka растворимый с какао, 240г	Цена369,99 ₽	Tassimo	400.0	12.7 г	7.5 г	68.0 г	"Сахар, сухое обезжиренное молоко, сухое цельное молоко, какао-порошок, глюкозный сироп, сыворотка молочная сухая, масло растительное кокосовое, соль, ароматизаторы, молочный белок, стабилизатор (E340(ii)), агент антислеживающий (E551), эмульгаторы (E471, E433, лецитин соевый).
Содержит молочные продукты, лецитин соевый. "	True	True	Sun Jul  7 18:52:06 2024
Кофе Jardin Колумбия Супремо жареный в зёрнах, 250г	599,00 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-kolumbia-supremo-zarenyj-v-zernah-250g-4164841	Sun Jul  7 17:15:50 2024	Кофе Jardin Колумбия Супремо жареный в зёрнах, 250г	Цена699,99 ₽	Jardin	0.0	0.0 г	0.0 г	0.0 г	Кофе в зёрнах. 	True	True	Sun Jul  7 18:52:07 2024
Кофе Tassimo L'or Xl Классик натуральный жареный молотый, 16х8.5г	719,99 ₽/шт	136 гр	https://www.perekrestok.ru/cat/80/p/kofe-tassimo-lor-xl-klassik-naturalnyj-zarenyj-molotyj-16h8-5g-4329784	Sun Jul  7 17:15:50 2024	Кофе Tassimo L'or Xl Классик натуральный жареный молотый, 16х8.5г	Цена739,99 ₽	Tassimo	218.0	13.9 г	14.4 г	2.8 г	Кофе жареный молотый 	True	True	Sun Jul  7 18:52:09 2024
Кофе Solo Venetica Arabica 100% натуральный жареный молотый, 250г	559,00 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-solo-venetica-arabica-100-naturalnyj-zarenyj-molotyj-250g-4227734	Sun Jul  7 17:15:50 2024	Кофе Solo Venetica Arabica 100% натуральный жареный молотый, 250г	Цена559,00 ₽	Solo Venetica	0.0	0.0 г	0.0 г	0.0 г	100% натуральный кофе Арабика. 	True	True	Sun Jul  7 18:52:09 2024
Кофе Lebo Gold растворимый сублимированный, 75г	279,00 ₽/шт	75 гр	https://www.perekrestok.ru/cat/80/p/kofe-lebo-gold-rastvorimyj-sublimirovannyj-75g-4145501	Sun Jul  7 17:15:50 2024	Кофе Lebo Gold растворимый сублимированный, 75г	Цена309,99 ₽	Lebo	89.0	18.5 г	1.0 г	1.5 г	КОФЕ РАСТВОРИМЫЙ СУБЛИМИРОВАННЫЙ. 	True	True	Sun Jul  7 18:52:10 2024
Кофе в капсулах Jacobs Espresso 10 Intenso натуральный жареный молотый, 10х5.2г	449,99 ₽/шт	52 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-jacobs-espresso-10-intenso-naturalnyj-zarenyj-molotyj-10h5-2g-4084187	Sun Jul  7 17:15:50 2024	Кофе в капсулах Jacobs Espresso 10 Intenso натуральный жареный молотый, 10х5.2г	Цена449,99 ₽	Jacobs	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный молотый. 	True	True	Sun Jul  7 18:52:11 2024
Кофе в капсулах Jacobs Lungo 8 Intenso натуральный жареный молотый, 10х5.2г	499,99 ₽/шт	52 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-jacobs-lungo-8-intenso-naturalnyj-zarenyj-molotyj-10h5-2g-4084188	Sun Jul  7 17:15:50 2024	Кофе в капсулах Jacobs Lungo 8 Intenso натуральный жареный молотый, 10х5.2г	Цена489,99 ₽	Jacobs	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный молотый. 	True	True	Sun Jul  7 18:52:12 2024
Кофе Tibio Gold Mokka натуральный жареный в зёрнах, 1кг	1 149,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-tibio-gold-mokka-naturalnyj-zarenyj-v-zernah-1kg-4342569	Sun Jul  7 17:23:15 2024	Кофе Tibio Gold Mokka натуральный жареный в зёрнах, 1кг	Цена1 299,00 ₽	Tibio	0.0	0.0 г	0.0 г	0.0 г	кофе натуральный жареный в зернах 	True	True	Sun Jul  7 18:52:13 2024
Кофе Kimbo Aroma Intenso в зёрнах, 1кг	1 399,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-kimbo-aroma-intenso-v-zernah-1kg-3642508	Sun Jul  7 17:23:15 2024	Кофе Kimbo Aroma Intenso в зёрнах, 1кг	Цена1 399,00 ₽	Kimbo	296.0	15.3 г	7.0 г	4.0 г	Кофе натуральный жареный в зернах средней обжарки. 	True	True	Sun Jul  7 18:52:14 2024
Кофе Julius Meinl юбилейный натуральный жареный в зёрнах, 1кг	2 299,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-julius-meinl-ubilejnyj-naturalnyj-zarenyj-v-zernah-1kg-4082092	Sun Jul  7 17:23:15 2024	Кофе Julius Meinl юбилейный натуральный жареный в зёрнах, 1кг	Цена1 999,00 ₽	Julius Meinl	331.0	13.9 г	14.4 г	29.5 г	Арабика, робуста. 	True	True	Sun Jul  7 18:52:14 2024
Кофе Lalibela Coffee Classic жареный в зёрнах, 250г	269,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-lalibela-coffee-classic-zarenyj-v-zernah-250g-3901081	Sun Jul  7 17:23:15 2024	Кофе Lalibela Coffee Classic жареный в зёрнах, 250г	Цена309,99 ₽	Lalibela Coffee	331.0	13.9 г	14.4 г	29.5 г	Кофе жареный в зернах натуральный. 	True	True	Sun Jul  7 18:52:15 2024
Кофе Italco Эспрессо италиано жареный в зёрнах, 375г	699,99 ₽/шт	375 гр	https://www.perekrestok.ru/cat/80/p/kofe-italco-espresso-italiano-zarenyj-v-zernah-375g-4138191	Sun Jul  7 17:23:15 2024	Кофе Italco Эспрессо италиано жареный в зёрнах, 375г	Цена699,99 ₽	Italco	200.6	13.9 г	14.4 г	4.1 г	Кофе натуральный жареный с кофеином. 	True	True	Sun Jul  7 18:52:16 2024
Кофе Marcony Espresso Horeca Caffe Roma Bar в зёрнах, 250г	394,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-marcony-espresso-horeca-caffe-roma-bar-v-zernah-250g-3639954	Sun Jul  7 17:23:15 2024	Кофе Marcony Espresso Horeca Caffe Roma Bar в зёрнах, 250г	Цена469,99 ₽	Marcony	200.6	13.9 г	14.4 г	4.1 г	85% Арабика, 15% Робуста. 	True	True	Sun Jul  7 18:52:17 2024
Кофе Marcony Espresso Horeca Caffe Venezia Bar в зёрнах, 250г	439,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-marcony-espresso-horeca-caffe-venezia-bar-v-zernah-250g-3639953	Sun Jul  7 17:23:15 2024	Кофе Marcony Espresso Horeca Caffe Venezia Bar в зёрнах, 250г	Цена499,99 ₽	Marcony	200.6	13.9 г	14.4 г	4.1 г	Арабика/Робуста, смесь. 	True	True	Sun Jul  7 18:52:18 2024
Кофе Befruitbe жареный в зёрнах с клубникой, 170г	859,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/80/p/kofe-befruitbe-zarenyj-v-zernah-s-klubnikoj-170g-4326996	Sun Jul  7 17:23:15 2024	Кофе Befruitbe жареный в зёрнах с клубникой, 170г	Цена999,99 ₽	Befruitbe	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный в зернах, клубника сублимированная, ароматизатор натуральный Клубника 	True	True	Sun Jul  7 18:52:19 2024
Кофе Bristot натуральный жареные зерна, 1000г	1 599,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-bristot-naturalnyj-zarenye-zerna-1000g-4294545	Sun Jul  7 17:23:15 2024	Кофе Bristot натуральный жареные зерна, 1000г	Цена1 799,00 ₽	Bristot	218.0	13.9 г	14.4 г	2.8 г	100% натуральный кофе 	True	True	Sun Jul  7 18:52:19 2024
Кофе Lebo Espresso Strong натуральный жареный в зёрнах, 1кг	1 949,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-lebo-espresso-strong-naturalnyj-zarenyj-v-zernah-1kg-4281300	Sun Jul  7 17:23:15 2024	Кофе Lebo Espresso Strong натуральный жареный в зёрнах, 1кг	Цена1 949,00 ₽	Lebo	408.0	20.0 г	1.4 г	1.3 г	кофе жареный в зернах 	True	True	Sun Jul  7 18:52:20 2024
Кофе MacCoffee Pure Espresso Forte жареный в зернах, 1кг	1 449,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-maccoffee-pure-espresso-forte-zarenyj-v-zernah-1kg-4223638	Sun Jul  7 17:23:15 2024	Кофе MacCoffee Pure Espresso Forte жареный в зернах, 1кг	Цена1 599,00 ₽	MacCoffee Pure	0.0	0.0 г	0.0 г	0.0 г	кофе жареный в зернах 	True	True	Sun Jul  7 18:52:21 2024
Кофе Jardin Espresso Di Milano жареный в зёрнах, 1кг	1 559,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-espresso-di-milano-zarenyj-v-zernah-1kg-3489540	Sun Jul  7 17:23:15 2024	Кофе Jardin Espresso Di Milano жареный в зёрнах, 1кг	Цена1 699,00 ₽	Jardin	0.0	0.0 г	0.0 г	0.0 г	Смесь Арабики и Робусты. 	True	True	Sun Jul  7 18:52:22 2024
Кофе Jardin Espresso Di Milano молотый, 250г	259,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-espresso-di-milano-molotyj-250g-3073188	Sun Jul  7 17:23:15 2024	Кофе Jardin Espresso Di Milano молотый, 250г	Цена549,99 ₽	Jardin	0.0	0.0 г	0.0 г	0.0 г	100% натуральный кофе. 	True	True	Sun Jul  7 18:52:22 2024
Кофе Bushido Black Katana 100% арабика молотый, 227г	569,99 ₽/шт	227 гр	https://www.perekrestok.ru/cat/80/p/kofe-bushido-black-katana-100-arabika-molotyj-227g-4058107	Sun Jul  7 17:23:15 2024	Кофе Bushido Black Katana 100% арабика молотый, 227г	Цена569,99 ₽	Bushido	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Sun Jul  7 18:52:23 2024
Кофе Kimbo Aroma Intenso молотый, 250г	449,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-kimbo-aroma-intenso-molotyj-250g-55230	Sun Jul  7 17:23:15 2024	Кофе Kimbo Aroma Intenso молотый, 250г	Цена449,99 ₽	Kimbo	332.0	15.8 г	14.3 г	9.1 г	Кофе натуральный жареный молотый средней обжарки. 	True	True	Sun Jul  7 18:52:24 2024
Кофе Montana Тоффи молотый, 100г	149,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/80/p/kofe-montana-toffi-molotyj-100g-4198182	Sun Jul  7 17:23:15 2024	Кофе Montana Тоффи молотый, 100г	Цена149,99 ₽	Монтана	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Sun Jul  7 18:52:25 2024
Кофе Lebo Gold Arabica молотый для турки средней обжарки, 200г	389,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-lebo-gold-arabica-molotyj-dla-turki-srednej-obzarki-200g-4012925	Sun Jul  7 17:23:15 2024	Кофе Lebo Gold Arabica молотый для турки средней обжарки, 200г	Цена439,99 ₽	Lebo	98.6	13.5 г	6.0 г	4.0 г	Кофе. 	True	True	Sun Jul  7 18:52:26 2024
Кофе Lebo Irish Cream натуральный жареный молотый с ароматом ирландских сливок арабика, 150г	329,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/80/p/kofe-lebo-irish-cream-naturalnyj-zarenyj-molotyj-s-aromatom-irlandskih-slivok-arabika-150g-4281304	Sun Jul  7 17:23:15 2024	Кофе Lebo Irish Cream натуральный жареный молотый с ароматом ирландских сливок арабика, 150г	Цена329,99 ₽	Lebo	387.0	15.5 г	2.5 г	2.0 г	кофе жареный молотый 	True	True	Sun Jul  7 18:52:28 2024
Кофе Монтана Бразилия 100% арабика натуральный жареный молотый 100% арабика, 100г	149,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/80/p/kofe-montana-brazilia-100-arabika-naturalnyj-zarenyj-molotyj-100-arabika-100g-4097629	Sun Jul  7 17:23:15 2024	Кофе Монтана Бразилия 100% арабика натуральный жареный молотый 100% арабика, 100г	Цена149,99 ₽	Монтана	0.0	0.0 г	0.0 г	0.0 г	Арабика 100%. 	True	True	Sun Jul  7 18:52:28 2024
Кофе Monarch Gold Arabica натуральный жареный молотый, 200г	469,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-gold-arabica-naturalnyj-zarenyj-molotyj-200g-4347224	Sun Jul  7 17:23:15 2024	Кофе Monarch Gold Arabica натуральный жареный молотый, 200г	Цена539,99 ₽	Monarch	218.0	13.9 г	14.4 г	2.8 г	Кофе натуральный жареный молотый 	True	True	Sun Jul  7 18:52:29 2024
Кофе Bristot Moka Oro натуральный жаренный молотый, 250г	399,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-bristot-moka-oro-naturalnyj-zarennyj-molotyj-250g-4266004	Sun Jul  7 17:23:15 2024	Кофе Bristot Moka Oro натуральный жаренный молотый, 250г	Цена599,00 ₽	Bristot	218.0	13.9 г	14.4 г	2.8 г	100% натуральный кофе 	True	True	Sun Jul  7 18:52:30 2024
Кофе Le Select Espresso Crema натуральный молотый, 200г	309,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-le-select-espresso-crema-naturalnyj-molotyj-200g-4183471	Sun Jul  7 17:23:15 2024	Кофе Le Select Espresso Crema натуральный молотый, 200г	Цена379,99 ₽	Le Select	198.0	14.0 г	14.0 г	4.0 г	Кофе натуральный молотый. 	True	True	Sun Jul  7 18:52:31 2024
Кофе Kimbo Aroma Gold молотый, 250г	659,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-kimbo-aroma-gold-molotyj-250g-3392562	Sun Jul  7 17:23:15 2024	Кофе Kimbo Aroma Gold молотый, 250г	Цена659,99 ₽	Kimbo	332.0	15.8 г	14.3 г	9.1 г	Кофе натуральный жареный молотый средней обжарки. 	True	True	Sun Jul  7 18:52:33 2024
Кофе Vero Roasters Special Release #1 жареный молотый, 75г	499,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/80/p/kofe-vero-roasters-special-release-1-zarenyj-molotyj-75g-4272593	Sun Jul  7 17:23:15 2024	Кофе Vero Roasters Special Release #1 жареный молотый, 75г	Цена499,99 ₽	Vero	0.0	0.0 г	0.0 г	0.0 г	70% Арабика, 30% Робуста 	True	True	Sun Jul  7 18:52:34 2024
Кофе MacCoffee Pure Espresso Forte жареный молотый, 250г	349,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-maccoffee-pure-espresso-forte-zarenyj-molotyj-250g-4223124	Sun Jul  7 17:23:15 2024	Кофе MacCoffee Pure Espresso Forte жареный молотый, 250г	Цена349,99 ₽	MacCoffee Pure	0.0	0.0 г	0.0 г	0.0 г	Кофе жареный молотый. 	True	True	Sun Jul  7 18:52:34 2024
Кофе Jacobs Barista Editions Crema натуральный жареный молотый, 230г	589,99 ₽/шт	230 мл	https://www.perekrestok.ru/cat/80/p/kofe-jacobs-barista-editions-crema-naturalnyj-zarenyj-molotyj-230g-4034432	Sun Jul  7 17:23:15 2024	Кофе Jacobs Barista Editions Crema натуральный жареный молотый, 230г	Цена679,99 ₽	Jacobs	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный молотый. 	True	True	Sun Jul  7 18:52:35 2024
Кофе Illy Classico молотый средняя обжарка, 125г	859,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/80/p/kofe-illy-classico-molotyj-srednaa-obzarka-125g-2082258	Sun Jul  7 17:23:15 2024	Кофе Illy Classico молотый средняя обжарка, 125г	Цена899,99 ₽	Illy	0.0	0.0 г	0.0 г	0.0 г	Арабика 100%. 	True	True	Sun Jul  7 18:52:36 2024
Кофе Lalibela Coffee Classico жареный молотый, 200г	359,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/80/p/kofe-lalibela-coffee-classico-zarenyj-molotyj-200g-3901080	Sun Jul  7 17:23:15 2024	Кофе Lalibela Coffee Classico жареный молотый, 200г	Цена319,99 ₽	Lalibela Coffee	331.0	13.9 г	14.4 г	29.5 г	Кофе жареный молотый натуральный. 	True	True	Sun Jul  7 18:52:37 2024
Кофе Ambassador Platinum растворимый, 95г	329,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-ambassador-platinum-rastvorimyj-95g-3403288	Sun Jul  7 17:23:15 2024	Кофе Ambassador Platinum растворимый, 95г	Цена329,99 ₽	Ambassador	0.0	0.0 г	0.0 г	0.0 г	Кофе. 	True	True	Sun Jul  7 18:52:38 2024
Кофе Tchibo Gold Selection растворимый, 95г	319,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/80/p/kofe-tchibo-gold-selection-rastvorimyj-95g-3465384	Sun Jul  7 17:23:15 2024	Кофе Tchibo Gold Selection растворимый, 95г	Цена329,99 ₽	Tchibo	76.0	15.9 г	0.2 г	2.6 г	Кофе натуральный растворимый сублимированный. 	True	True	Sun Jul  7 18:52:39 2024
Кофе Jacobs Monarch натуральный растворимый сублимированный, 75г	369,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/80/p/kofe-jacobs-monarch-naturalnyj-rastvorimyj-sublimirovannyj-75g-3372173	Sun Jul  7 17:23:15 2024	Кофе Jacobs Monarch натуральный растворимый сублимированный, 75г	Цена369,99 ₽	Jacobs	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный растворимый сублимированный. 	True	True	Sun Jul  7 18:52:39 2024
Кофе Joe Gourmet Cuba жареный молотый в капсулах 10х5,5г	199,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/80/p/kofe-joe-gourmet-cuba-zarenyj-molotyj-v-kapsulah-10h5-5g-4299598	Sun Jul  7 17:23:15 2024	Кофе Joe Gourmet Cuba жареный молотый в капсулах 10х5,5г	Цена199,99 ₽	Joe Gourmet	355.0	0.0 г	0.0 г	0.0 г	Roasted and Ground Espresso Coffee 	True	True	Sun Jul  7 18:52:40 2024
Кофе в капсулах Coffesso Ethiopia Floral жареный молотый, 10х5г	209,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-coffesso-ethiopia-floral-zarenyj-molotyj-10h5g-4345350	Sun Jul  7 17:23:15 2024	Кофе в капсулах Coffesso Ethiopia Floral жареный молотый, 10х5г	Цена209,99 ₽	Coffesso	0.0	0.0 г	0.0 г	0.0 г	100% арабика из Эфиопии 	True	True	Sun Jul  7 18:52:41 2024
Кофе Joe Gourmet Colombia жареный молотый в капсулах, 10х5.5г	199,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/80/p/kofe-joe-gourmet-colombia-zarenyj-molotyj-v-kapsulah-10h5-5g-4299599	Sun Jul  7 17:23:15 2024	Кофе Joe Gourmet Colombia жареный молотый в капсулах, 10х5.5г	Цена199,99 ₽	Joe Gourmet	355.0	0.0 г	0.0 г	0.0 г	Roasted and Ground Espresso Coffee 	True	True	Sun Jul  7 18:52:41 2024
Кофе в капсулах Lor Espresso Карамель натуральный жареный молотый с ароматом карамели, 10x5.2г	259,99 ₽/шт	52 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-lor-espresso-karamel-naturalnyj-zarenyj-molotyj-s-aromatom-karameli-10x5-2g-4250371	Sun Jul  7 17:23:15 2024	Кофе в капсулах Lor Espresso Карамель натуральный жареный молотый с ароматом карамели, 10x5.2г	Цена349,99 ₽	Lor	218.0	13.9 г	14.4 г	2.8 г	Кофе жареный. Ароматизатор. 	True	True	Sun Jul  7 18:52:43 2024
Кофе в капсулах Lebo Irish Cream Арабика жареный молотый с ароматом ирландских сливок, 10х5.5г	379,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-lebo-irish-cream-arabika-zarenyj-molotyj-s-aromatom-irlandskih-slivok-10h5-5g-4058137	Sun Jul  7 17:23:15 2024	Кофе в капсулах Lebo Irish Cream Арабика жареный молотый с ароматом ирландских сливок, 10х5.5г	Цена359,99 ₽	Lebo	98.6	13.5 г	6.0 г	4.0 г	100% Арабика. 	True	True	Sun Jul  7 18:52:43 2024
Кофе в капсулах Cellini Melodico жареный молотый, 10х55г	369,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-cellini-melodico-zarenyj-molotyj-10h55g-4274030	Sun Jul  7 17:23:15 2024	Кофе в капсулах Cellini Melodico жареный молотый, 10х55г	Цена369,99 ₽	Cellini	0.0	0.0 г	0.0 г	0.0 г	кофе жареный молотый Арабика. 	True	True	Sun Jul  7 18:52:45 2024
Кофе Vero Colombia жареный молотый в капсулах, 75г	499,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/80/p/kofe-vero-colombia-zarenyj-molotyj-v-kapsulah-75g-4272528	Sun Jul  7 17:23:15 2024	Кофе Vero Colombia жареный молотый в капсулах, 75г	Цена499,99 ₽	Vero	0.0	0.0 г	0.0 г	0.0 г	100% Арабика 	True	True	Sun Jul  7 18:52:46 2024
Кофе в капсулах Poetti Soul of Havana натуральный жареный молотый, 10х53г	449,99 ₽/шт	53 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-kapsulah-poetti-soul-of-havana-naturalnyj-zarenyj-molotyj-10h53g-4337075	Sun Jul  7 17:23:15 2024	Кофе в капсулах Poetti Soul of Havana натуральный жареный молотый, 10х53г	Цена859,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	кофе натуральный жареный 	True	True	Sun Jul  7 18:52:47 2024
