name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Манка Шебекинские из твердой пшеницы, 500г	85,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/manka-sebekinskie-iz-tverdoj-psenicy-500g-3637985	Wed Jul  3 15:02:56 2024	Манка Шебекинские из твердой пшеницы, 500г	Цена81,99 ₽	Шебекинские	340.0	13.0 г	0.0 г	72.0 г	Манная крупа. 	True	True	Fri Jul  5 21:49:07 2024
Манка, 900г	34,50 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/manka-900g-2085836	Wed Jul  3 15:02:56 2024	Манка, 900г	Цена41,50 ₽	none	334.0	12.0 г	1.0 г	67.0 г	Манная крупа. 	True	True	Fri Jul  5 21:49:08 2024
Манка Мистраль, 800г	109,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/107/p/manka-mistral-800g-3435928	Wed Jul  3 15:02:56 2024	Манка Мистраль, 800г	Цена79,99 ₽	Мистраль	339.0	11.2 г	0.9 г	74.8 г	Крупа манная. 	True	True	Fri Jul  5 21:49:09 2024
Крупка кукурузная Garnec Кукурузная манка, 450г	104,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/107/p/krupka-kukuruznaa-garnec-kukuruznaa-manka-450g-3663924	Wed Jul  3 15:02:56 2024	Крупка кукурузная Garnec Кукурузная манка, 450г	Цена119,99 ₽	Garnec	340.0	8.0 г	1.0 г	75.0 г	Крупка кукурузная. 	True	True	Fri Jul  5 21:49:10 2024
Крупа манная Ясно Солнышко марки М, 500г	61,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/krupa-mannaa-asno-solnysko-marki-m-500g-4051336	Wed Jul  3 15:02:56 2024	Крупа манная Ясно Солнышко марки М, 500г	Цена61,99 ₽	Ясно солнышко	340.0	10.0 г	1.0 г	70.0 г	Крупа манная марки М. 	True	True	Fri Jul  5 21:49:11 2024
Крупа перловая №1 Маркет, 900г	59,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/krupa-perlovaa-no1-market-900g-4306952	Wed Jul  3 15:02:56 2024	Крупа перловая №1 Маркет, 900г	Цена59,99 ₽	Маркет	340.0	9.0 г	1.0 г	74.0 г	Крупа ячменная перловая 100%. 	True	True	Fri Jul  5 21:49:12 2024
Перловка Увелка, 5х80г	79,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/perlovka-uvelka-5h80g-2070151	Wed Jul  3 15:02:56 2024	Перловка Увелка, 5х80г	Цена91,99 ₽	Увелка	350.0	10.0 г	1.0 г	75.0 г	Перловая крупа.Содержит глютен. 	True	True	Fri Jul  5 21:49:13 2024
Перловка Мистраль, 900г	93,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/107/p/perlovka-mistral-900g-3466348	Wed Jul  3 15:02:56 2024	Перловка Мистраль, 900г	Цена93,99 ₽	Мистраль	349.0	12.1 г	0.8 г	76.6 г	Крупа перловая. 	True	True	Fri Jul  5 21:49:14 2024
Крупа перловая Алтайская Сказка Ячменная №1, 5х80г	73,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/krupa-perlovaa-altajskaa-skazka-acmennaa-no1-5h80g-3472078	Wed Jul  3 15:02:56 2024	Крупа перловая Алтайская Сказка Ячменная №1, 5х80г	Цена67,99 ₽	Алтайская Сказка	317.0	10.0 г	1.0 г	67.0 г	Крупа ячменная перловая. 	True	True	Fri Jul  5 21:49:15 2024
Суп Yelli Ирландский из перловки с тыквой, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/107/p/sup-yelli-irlandskij-iz-perlovki-s-tykvoj-200g-4189685	Wed Jul  3 15:02:56 2024	Суп Yelli Ирландский из перловки с тыквой, 200г	Цена199,99 ₽	Yelli	347.0	10.0 г	1.5 г	74.0 г	Перловая крупа шлифованная, овощи и зелень сушеные (тыква молотая, морковь, паприка, лук репчатый, петрушка, розмарин молотый, имбирь молотый), перец чили молотый. 	True	True	Fri Jul  5 21:49:15 2024
Киноа Мистраль, 500г	489,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/kinoa-mistral-500g-3649025	Wed Jul  3 15:02:56 2024	Киноа Мистраль, 500г	Цена489,99 ₽	Мистраль	373.0	14.4 г	7.1 г	64.9 г	Киноа белая, киноа красная. 	True	True	Fri Jul  5 21:49:18 2024
Смесь крупы булгур и киноа из пшеницы Зелёная Линия, 400г	219,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/smes-krupy-bulgur-i-kinoa-iz-psenicy-zelenaa-linia-400g-4151851	Wed Jul  3 15:02:56 2024	Смесь крупы булгур и киноа из пшеницы Зелёная Линия, 400г	Цена219,99 ₽	Зелёная Линия	340.0	13.0 г	3.5 г	64.0 г	Булгур, киноа. 	True	True	Fri Jul  5 21:49:19 2024
Кускус Мистраль, 450г	219,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/107/p/kuskus-mistral-450g-3408221	Wed Jul  3 15:02:56 2024	Кускус Мистраль, 450г	Цена209,99 ₽	Мистраль	353.0	11.6 г	2.1 г	75.1 г	Кускус. 	True	True	Fri Jul  5 21:49:21 2024
