name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток чайный Herbarium Приятная лёгкость в пакетиках, 20х1.5г	109,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-herbarium-priatnaa-legkost-v-paketikah-20h1-5g-3901761	Wed Jul  3 15:04:48 2024	Напиток чайный Herbarium Приятная лёгкость в пакетиках, 20х1.5г	Цена74,99 ₽	Herbarium	0.0	0.0 г	0.0 г	0.0 г	"Кориандр, корица, цедра апельсина, укроп, имбирь, мелисса, сафлора, ароматизатор ""Ваниль"", зелёный чай. "	True	True	Fri Jul  5 23:29:57 2024
Чай Императорский Чай травяной имбирь-анис-корица в пакетиках, 20х1.2г	219,99 ₽/шт	24 гр	https://www.perekrestok.ru/cat/82/p/caj-imperatorskij-caj-travanoj-imbir-anis-korica-v-paketikah-20h1-2g-3651284	Wed Jul  3 15:04:48 2024	Чай Императорский Чай травяной имбирь-анис-корица в пакетиках, 20х1.2г	Цена119,99 ₽	Императорский чай	0.0	0.0 г	0.0 г	0.0 г	Кипрей узколистный ферментированный, корень имбиря, анис, корица. 	True	True	Fri Jul  5 23:29:58 2024
Напиток чайный Релакс Зелёная Линия, 60г	149,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-relaks-zelenaa-linia-60g-4297758	Wed Jul  3 15:04:48 2024	Напиток чайный Релакс Зелёная Линия, 60г	Цена149,99 ₽	Зелёная Линия	0.0	0.0 г	0.0 г	0.0 г	Листья кипрея ферментированные, лемонграсс, листья смородины, листья земляники, мята, листья брусники, ромашка, лепестки календулы. 	True	True	Fri Jul  5 23:29:59 2024
Добавка в чай Смородина сушеная Зелёная Линия, 30г	149,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/82/p/dobavka-v-caj-smorodina-susenaa-zelenaa-linia-30g-4173822	Wed Jul  3 15:04:48 2024	Добавка в чай Смородина сушеная Зелёная Линия, 30г	Цена249,99 ₽	Зелёная Линия	85.0	1.2 г	0.1 г	19.6 г	Листья смородины сушеные, ягоды смородины сушеной. 	True	True	Fri Jul  5 23:30:00 2024
Сбор травяной яблоко с чабрецом и медовыми гранулами Зелёная Линия, 20х1.5г	174,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/82/p/sbor-travanoj-abloko-s-cabrecom-i-medovymi-granulami-zelenaa-linia-20h1-5g-4326065	Wed Jul  3 15:04:48 2024	Сбор травяной яблоко с чабрецом и медовыми гранулами Зелёная Линия, 20х1.5г	Цена187,99 ₽	Зелёная Линия	180.0	1.5 г	0.4 г	42.0 г	Малина (листья), лемонграсс (трава), медовые гранулы с малиной (глюкоза, мёд цветочный, малина сублимационной сушки(порошок)), яблоко сушеное, чабрец (трава), смородина (листья), лаванда (цветы), малина сублимационной сушки (порошок). 	True	True	Fri Jul  5 23:30:01 2024
Сбор Зелёная линия травяной ванильный с медовыми гранулами, 20х1.5г	174,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/82/p/sbor-zelenaa-linia-travanoj-vanilnyj-s-medovymi-granulami-20h1-5g-4326064	Wed Jul  3 15:04:48 2024	Сбор Зелёная линия травяной ванильный с медовыми гранулами, 20х1.5г	Цена187,99 ₽	Зелёная Линия	190.0	11.0 г	0.3 г	36.0 г	Гибискус, шиповник (плоды), медовые гранулы с малиной (глюкоза, мёд цветочный, малина сублимационной сушки (порошок)), ваниль (порошок), малина сублимационной сушки (порошок). 	True	True	Fri Jul  5 23:30:02 2024
Чай Императорский Чай травяной с шиповником в пакетиках, 20х1.2г	194,99 ₽/шт	24 гр	https://www.perekrestok.ru/cat/82/p/caj-imperatorskij-caj-travanoj-s-sipovnikom-v-paketikah-20h1-2g-3651287	Wed Jul  3 15:04:48 2024	Чай Императорский Чай травяной с шиповником в пакетиках, 20х1.2г	Цена119,99 ₽	Императорский чай	0.0	0.0 г	0.0 г	0.0 г	Кипрей узколистный ферментированный, шиповник. 	True	True	Fri Jul  5 23:30:03 2024
Чай Milford Шиповник фруктовый в пакетиках, 20х2г	129,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/82/p/caj-milford-sipovnik-fruktovyj-v-paketikah-20h2g-3465958	Wed Jul  3 15:04:48 2024	Чай Milford Шиповник фруктовый в пакетиках, 20х2г	Цена129,99 ₽	Milford	0.0	0.0 г	0.0 г	0.0 г	Шиповник, гибискус. 	True	True	Fri Jul  5 23:30:04 2024
Напиток Ромашка чайный Market Collection, 14x1.5г	279,99 ₽/шт	21 гр	https://www.perekrestok.ru/cat/82/p/napitok-romaska-cajnyj-market-collection-14x1-5g-4206098	Wed Jul  3 15:04:48 2024	Напиток Ромашка чайный Market Collection, 14x1.5г	Цена289,99 ₽	Market Collection	0.0	0.0 г	0.0 г	0.0 г	Цветки ромашки. 	True	True	Fri Jul  5 23:30:05 2024
Напиток Иван-чай Мама Карелия с малиной, 50г	259,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/napitok-ivan-caj-mama-karelia-s-malinoj-50g-3673591	Wed Jul  3 15:04:48 2024	Напиток Иван-чай Мама Карелия с малиной, 50г	Цена289,99 ₽	Мама Карелия	0.0	0.0 г	0.0 г	0.0 г	Иван-чай карельский крупнолистовой, листья малины, ягоды малины. 	True	True	Fri Jul  5 23:30:06 2024
Напиток чайный Мама Карелия Иван-чай карельский с черникой, 40г	439,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-mama-karelia-ivan-caj-karelskij-s-cernikoj-40g-3673592	Wed Jul  3 15:04:48 2024	Напиток чайный Мама Карелия Иван-чай карельский с черникой, 40г	Цена299,99 ₽	Мама Карелия	0.0	0.0 г	0.0 г	0.0 г	Кипрей узколистный (иван-чай) листовой, ферментированный, плоды черники. 	True	True	Fri Jul  5 23:30:07 2024
Напиток Иван-чай Мама Карелия с сосновыми почками, 50г	259,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/napitok-ivan-caj-mama-karelia-s-sosnovymi-pockami-50g-3673639	Wed Jul  3 15:04:48 2024	Напиток Иван-чай Мама Карелия с сосновыми почками, 50г	Цена259,99 ₽	Мама Карелия	0.0	0.0 г	0.0 г	0.0 г	Иван-чай карельский крупнолистовой с сосновой почкой. 	True	True	Fri Jul  5 23:30:08 2024
Напиток Иван-чай Мама Карелия чайный, 50г	169,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/napitok-ivan-caj-mama-karelia-cajnyj-50g-3673638	Wed Jul  3 15:04:48 2024	Напиток Иван-чай Мама Карелия чайный, 50г	Цена169,99 ₽	Мама Карелия	0.0	0.0 г	0.0 г	0.0 г	Кипрей узколистный (иван-чай) листовой ферментированный, ягоды черники. 	True	True	Fri Jul  5 23:30:09 2024
Напиток Иван-чай Мама Карелия с морошкой, 40г	399,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/82/p/napitok-ivan-caj-mama-karelia-s-moroskoj-40g-3673594	Wed Jul  3 15:04:48 2024	Напиток Иван-чай Мама Карелия с морошкой, 40г	Цена399,99 ₽	Мама Карелия	0.0	0.0 г	0.0 г	0.0 г	Иван-чая листья ферментированные, морошки ягоды. 	True	True	Fri Jul  5 23:30:10 2024
Напиток чайный Herbarus Спокойствие-баланс с травами и ягодами в пакетиках, 24х1.8г	199,99 ₽/шт	790 мл	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-herbarus-spokojstvie-balans-s-travami-i-agodami-v-paketikah-24h1-8g-4051238	Wed Jul  3 15:04:48 2024	Напиток чайный Herbarus Спокойствие-баланс с травами и ягодами в пакетиках, 24х1.8г	Цена319,99 ₽	Herbarus	0.0	0.0 г	0.0 г	0.0 г	Мята, мелисса, шиповник, ромашка, душица, смородина, гибискус, сладкая ежевика. 	True	True	Fri Jul  5 23:30:11 2024
Чай Greenfield Черри блоссом фруктовый с ароматом вишни в пакетиках, 25х2г	144,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-cerri-blossom-fruktovyj-s-aromatom-visni-v-paketikah-25h2g-4002413	Wed Jul  3 15:04:48 2024	Чай Greenfield Черри блоссом фруктовый с ароматом вишни в пакетиках, 25х2г	Цена154,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	Гибискус, плоды шиповника, яблоко сушеное, ароматизатор малина, листья ежевики, измельченные ягоды малины, ароматизатор вишня. 	True	True	Fri Jul  5 23:30:12 2024
Напиток чайный смородиновое лукошко Зелёная Линия, 90г	149,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-smorodinovoe-lukosko-zelenaa-linia-90g-4297716	Wed Jul  3 15:04:48 2024	Напиток чайный смородиновое лукошко Зелёная Линия, 90г	Цена149,99 ₽	Зелёная Линия	0.0	0.0 г	0.0 г	0.0 г	Кусочки яблока, гибискус, корка граната, шиповник, ягоды смородины красной, брусничный лист, натуральный ароматизатор «смородина черная», ягоды смородины чёрной. 	True	True	Fri Jul  5 23:30:13 2024
Напиток чайный Greenfield Берри сансет фруктовый лесные ягоды в пакетиках, 25х2г	159,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-greenfield-berri-sanset-fruktovyj-lesnye-agody-v-paketikah-25h2g-4002414	Wed Jul  3 15:04:48 2024	Напиток чайный Greenfield Берри сансет фруктовый лесные ягоды в пакетиках, 25х2г	Цена154,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	Гибискус, яблоко сушеное, измельченные плоды шиповника, ароматизатор черника, ароматизатор малина, листья ежевики, измельченные ягоды ежевики. 	True	True	Fri Jul  5 23:30:14 2024
Чай Richard Роял Крэнберри Энд Клаудберри ароматизированный из гибискуса чайный, 25х1,5г	109,99 ₽/шт	37 гр	https://www.perekrestok.ru/cat/82/p/caj-richard-roal-krenberri-end-klaudberri-aromatizirovannyj-iz-gibiskusa-cajnyj-25h1-5g-4344240	Wed Jul  3 15:04:48 2024	Чай Richard Роял Крэнберри Энд Клаудберри ароматизированный из гибискуса чайный, 25х1,5г	Цена109,99 ₽	Richard	0.0	0.0 г	0.0 г	0.0 г	Гибискус, кусочки яблока, ароматизаторы клюква, морошка и вереск, лист сладкой ежевики, кусочки клюквы и черники. 	True	True	Fri Jul  5 23:30:15 2024
Напиток чайный оранжевое лето облепиха- ананас- яблоко сухой Зелёная Линия, 75г	149,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-oranzevoe-leto-oblepiha-ananas-abloko-suhoj-zelenaa-linia-75g-4297715	Wed Jul  3 15:04:48 2024	Напиток чайный оранжевое лето облепиха- ананас- яблоко сухой Зелёная Линия, 75г	Цена149,99 ₽	Зелёная Линия	0.0	0.0 г	0.0 г	0.0 г	Кусочки яблока, цедра апельсина, апельсин сушеный, кубики ананаса, кусочки абрикоса, ягоды облепихи, цветки лилии, лепестки календулы, цветки апельсинового дерева, натуральный ароматизатор «персик», натуральный ароматизатор «абрикос», натуральный ароматизатор «апельсин». 	True	True	Fri Jul  5 23:30:16 2024
Напиток чайный мятно-малиновый каркаде Зелёная Линия, 80г	149,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-matno-malinovyj-karkade-zelenaa-linia-80g-4297711	Wed Jul  3 15:04:48 2024	Напиток чайный мятно-малиновый каркаде Зелёная Линия, 80г	Цена149,99 ₽	Зелёная Линия	0.0	0.0 г	0.0 г	0.0 г	Кусочки яблока, гибискус, смородиновый лист, лист мяты, цветки ромашки, ягоды малины, натуральный ароматизатор «фрут-микс», лепестки календулы. 	True	True	Fri Jul  5 23:30:18 2024
Добавка в чай Облепиха сушеная Зелёная Линия, 40г	250,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/82/p/dobavka-v-caj-oblepiha-susenaa-zelenaa-linia-40g-4173821	Wed Jul  3 15:04:48 2024	Добавка в чай Облепиха сушеная Зелёная Линия, 40г	Цена299,99 ₽	Зелёная Линия	340.0	5.4 г	24.3 г	25.6 г	Ягоды облепихи сушеной. 	True	True	Fri Jul  5 23:30:19 2024
Напиток чайный Herbarium Здоровый сон в пакетиках, 20х1.5г	104,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-herbarium-zdorovyj-son-v-paketikah-20h1-5g-3901760	Wed Jul  3 15:04:48 2024	Напиток чайный Herbarium Здоровый сон в пакетиках, 20х1.5г	Цена74,99 ₽	Herbarium	0.0	0.0 г	0.0 г	0.0 г	Ройбуш, мята, лист ежевики, ромашка, мелисса, валериана. 	True	True	Fri Jul  5 23:30:20 2024
Напиток чайный Herbarus Ассорти с травами и ягодами в пакетиках, 24x1.8г	279,99 ₽/шт	790 мл	https://www.perekrestok.ru/cat/82/p/napitok-cajnyj-herbarus-assorti-s-travami-i-agodami-v-paketikah-24x1-8g-4051237	Wed Jul  3 15:04:48 2024	Напиток чайный Herbarus Ассорти с травами и ягодами в пакетиках, 24x1.8г	Цена319,99 ₽	Herbarus	0.0	0.0 г	0.0 г	0.0 г	Напиток Спокойствие и баланс: мята, мелисса, хмель, душица, цветки мальвы, ромашка (6 пакетиков); напиток Имбирная энергия: имбирь, апельсиновая цедра, лимонная трава (6 пакетиков); напиток Заряд витаминов: шиповник, апельсиновая цедра, мята, душица, лимонная трава, смородина, гибискус, сладкая ежевика (6 пакетиков); напиток Детокс молодость: ромашка, мята, мелисса, апельсин цедра, фенхель, сенна, крапива (6 пакетиков). 	True	True	Fri Jul  5 23:30:21 2024
Набор Greenfield Великолепная Коллекция Чая в пакетиках, 167,2г	549,99 ₽/шт	167 гр	https://www.perekrestok.ru/cat/82/p/nabor-greenfield-velikolepnaa-kollekcia-caa-v-paketikah-167-2g-4262485	Wed Jul  3 15:04:48 2024	Набор Greenfield Великолепная Коллекция Чая в пакетиках, 167,2г	Цена779,99 ₽	Greenfield	0.0	0.0 г	0.0 г	0.0 г	Чай черный, ароматизатор. 	True	True	Fri Jul  5 23:30:22 2024
Набор Ahmad Tea Ассорти чайное 15 вкусов в пакетиках, 90x1.65г	599,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/82/p/nabor-ahmad-tea-assorti-cajnoe-15-vkusov-v-paketikah-90x1-65g-4081865	Wed Jul  3 15:04:48 2024	Набор Ahmad Tea Ассорти чайное 15 вкусов в пакетиках, 90x1.65г	Цена879,99 ₽	Ahmad Tea	0.0	0.0 г	0.0 г	0.0 г	Чай чёрный листовой мелкий; чай чёрный листовой мелкий цейлонский; чай чёрный листовой мелкий китайский; чай зелёный листовой мелкий китайский; чай чёрный байховый листовой мелкий, пищевой ароматизатор бергамот; чай чёрный байховый листовой мелкий, пищевой ароматизатор бергамот; чай чёрный байховый листовой мелкий, чабрец; чай чёрный байховый листовой мелкий китайский, натуральный ароматизатор чернослив; чай чёрный байховый листовой мелкий, натуральный ароматизатор яблоко, натуральный ароматизатор мята; чай чёрный байховый листовой мелкий, натуральный ароматизатор клубника со сливками; чай частично ферментированный байховый оолонг листовой мелкий, пищевой ароматизатор молоко; чай чёрный байховый листовой мелкий, пищевой ароматизатор лимон и лайм; чай зелёный байховый листовой мелкий, пищевой ароматизатор голубика; чай зелёный байховый листовой мелкий, пищевой ароматизатор кленовый сироп; чай чёрный байховый листовой мелкий декофеинизированный, пищевой ароматизатор бергамот. 	True	True	Fri Jul  5 23:30:23 2024
Набор подарочный Curtis Happy Holidays в сашетах, 30x1.9г	439,99 ₽/шт	59 гр	https://www.perekrestok.ru/cat/82/p/nabor-podarocnyj-curtis-happy-holidays-v-sasetah-30x1-9g-3601193	Wed Jul  3 15:04:48 2024	Набор подарочный Curtis Happy Holidays в сашетах, 30x1.9г	Цена299,99 ₽	Curtis	0.0	0.0 г	0.0 г	0.0 г	Orange Chocolate, 5 сашетов: черный листовой чай, ароматизаторы шоколад и апельсин, цедра апельсина, дробленые какао-бобы Bountea, 5 сашетов: белый листовой чай со вкусом питахайи, кусочками фруктов и лепестками роз Trufele, 5 сашетов: цейлонский черный байховый чай, дробленые какао-бобы, ароматизатор Трюфель Mango, 5 сашетов: китайский зеленый байховый чай, кусочки яблока, лепестки розы, ароматизаторы шоколад и апельсин, цедра апельсина, дробленые какао-бобы Earl Grey, 5 сашетов: цейлонский черный байховый чай, цедра цитрусовых, ароматизатор бергамот (с натуральным эфирным маслом) Creamy Praline, 5 сашетов: цейлонский черный чай, ароматизатор крем-пралине, дробленные какао-бобы. 	True	True	Fri Jul  5 23:30:25 2024
Чай Травы и Пчёлы Таёжный травяной, 80г	169,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/82/p/caj-travy-i-pcely-taeznyj-travanoj-80g-3617751	Wed Jul  3 15:04:48 2024	Чай Травы и Пчёлы Таёжный травяной, 80г	Цена149,99 ₽	Травы и пчелы	0.0	0.0 г	0.0 г	0.0 г	Зверобой, душица, плоды шиповника, плоды красной рябины, мята. 	True	True	Fri Jul  5 23:30:26 2024
Чай Terns Чайная Коллекция чёрный и зелёный пакетированный, 39г	149,99 ₽/шт	39 гр	https://www.perekrestok.ru/cat/82/p/caj-terns-cajnaa-kollekcia-cernyj-i-zelenyj-paketirovannyj-39g-4270166	Wed Jul  3 15:04:48 2024	Чай Terns Чайная Коллекция чёрный и зелёный пакетированный, 39г	Цена149,99 ₽	none	3.0	0.0 г	0.0 г	0.2 г	Ассорти 5 вкусов - THYME SPIRIT: чай цейлонский черный байховый, чабрец / RASPBERRY BOUQUET: чай цейлонский черный байховый, натуральный ароматизатор малина / EARL GREY PLEASURE: чай цейлонский черный байховый, масло бергамота / EXOTIC GREEN: чай цейлонский зеленый байховый, натуральный ароматизатор персик и клубника / MELISSA  MYSTERY: чай цейлонский зеленый байховый, листья мелиссы и мяты, эфирное масло лимона 	True	True	Fri Jul  5 23:30:27 2024
Чай Молочный улун с ароматом молока красный Market Collection, 20x2г	289,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/82/p/caj-molocnyj-ulun-s-aromatom-moloka-krasnyj-market-collection-20x2g-4206087	Wed Jul  3 15:04:48 2024	Чай Молочный улун с ароматом молока красный Market Collection, 20x2г	Цена289,99 ₽	Market Collection	0.0	0.0 г	0.0 г	0.0 г	"Чай красный рассыпной листовой крупный, ароматизатор ""молоко"". "	True	True	Fri Jul  5 23:30:32 2024
Напиток Иван-чай Мама Карелия с брусникой, 40г	189,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/82/p/napitok-ivan-caj-mama-karelia-s-brusnikoj-40g-3673593	Wed Jul  3 15:19:33 2024	Напиток Иван-чай Мама Карелия с брусникой, 40г	Цена299,99 ₽	Мама Карелия	0.0	0.0 г	0.0 г	0.0 г	Иван-чай 95%, ягоды лесные 5%. 	True	True	Fri Jul  5 23:30:33 2024
Чай Английский классический чёрный крупнолистовой Market Collection, 10х5г	179,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-anglijskij-klassiceskij-cernyj-krupnolistovoj-market-collection-10h5g-4142131	Thu Jul  4 10:22:47 2024	Чай Английский классический чёрный крупнолистовой Market Collection, 10х5г	Цена179,99 ₽	Market Collection	0.0	0.0 г	0.0 г	0.0 г	Чай черный рассыпной листовой крупный. 	True	True	Fri Jul  5 23:30:34 2024
Чай Азерчай Премиум Колекшн Традишинал чёрный байховый в пакетиках, 25х1.8г	144,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/82/p/caj-azercaj-premium-koleksn-tradisinal-cernyj-bajhovyj-v-paketikah-25h1-8g-4106006	Thu Jul  4 10:22:47 2024	Чай Азерчай Премиум Колекшн Традишинал чёрный байховый в пакетиках, 25х1.8г	Цена144,99 ₽	Азерчай	0.0	0.0 г	0.0 г	0.0 г	"Чай черный байховый фасованный ""Азерчай"" Traditional высшего сорта Premium collection 0.045 кг. "	True	True	Fri Jul  5 23:30:36 2024
Чай Азерчай Букет чёрный байховый premium collection в пакетиках, 25х1.8г	144,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/82/p/caj-azercaj-buket-cernyj-bajhovyj-premium-collection-v-paketikah-25h1-8g-4062553	Thu Jul  4 10:22:47 2024	Чай Азерчай Букет чёрный байховый premium collection в пакетиках, 25х1.8г	Цена144,99 ₽	Азерчай	0.0	0.0 г	0.0 г	0.1 г	Чай черный байховый, сорт букет. 	True	True	Fri Jul  5 23:30:37 2024
Чай чёрный байховый с ароматом бергамота в пакетиках Пр!ст, 20х1.5г	20,90 ₽/шт	30 гр	https://www.perekrestok.ru/cat/82/p/caj-cernyj-bajhovyj-s-aromatom-bergamota-v-paketikah-pr-st-20h1-5g-3626164	Thu Jul  4 10:22:47 2024	Чай чёрный байховый с ароматом бергамота в пакетиках Пр!ст, 20х1.5г	Цена21,50 ₽	Пр!ст	0.0	0.0 г	0.0 г	0.0 г	Чай черный байховый цейлонский крупнолистовой, цедра апельсина, ароматизатор «бергамот». 	True	True	Fri Jul  5 23:30:38 2024
Чай Азерчай Traditional чёрный байховый premium collection в пакетиках, 100х1.8г	499,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/82/p/caj-azercaj-traditional-cernyj-bajhovyj-premium-collection-v-paketikah-100h1-8g-4122105	Thu Jul  4 10:22:47 2024	Чай Азерчай Traditional чёрный байховый premium collection в пакетиках, 100х1.8г	Цена499,99 ₽	Азерчай	0.0	0.0 г	0.0 г	0.0 г	Чай черный байховый высшего сорта. 	True	True	Fri Jul  5 23:30:39 2024
Чай Майский Корона Российской Империи чёрный в пакетиках, 25х2г	109,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-majskij-korona-rossijskoj-imperii-cernyj-v-paketikah-25h2g-46470	Thu Jul  4 10:22:47 2024	Чай Майский Корона Российской Империи чёрный в пакетиках, 25х2г	Цена109,99 ₽	Майский	0.0	0.0 г	0.0 г	0.0 г	Цейлонский черный байховый чай. 	True	True	Fri Jul  5 23:30:40 2024
Чай Принцесса Нури чёрный с ароматом бергамота в пакетиках, 25х1.5г	93,99 ₽/шт	38 гр	https://www.perekrestok.ru/cat/82/p/caj-princessa-nuri-cernyj-s-aromatom-bergamota-v-paketikah-25h1-5g-2081531	Thu Jul  4 10:22:47 2024	Чай Принцесса Нури чёрный с ароматом бергамота в пакетиках, 25х1.5г	Цена93,99 ₽	Принцесса Нури	0.0	0.0 г	0.0 г	0.0 г	Чай черный байховый, ароматизатор бергамот идентичный натуральному. 	True	True	Fri Jul  5 23:30:41 2024
Чай Basilur Золотой чёрный байховый цейлонский листовой, 100г	349,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-basilur-zolotoj-cernyj-bajhovyj-cejlonskij-listovoj-100g-3507051	Thu Jul  4 10:22:47 2024	Чай Basilur Золотой чёрный байховый цейлонский листовой, 100г	Цена369,99 ₽	Basilur	1.0	none	none	0.1 г	Чай чёрный цейлонский байховый листовой. 	True	True	Fri Jul  5 23:30:42 2024
Чай Befruitbe Сокочай ананас/вишня/лемонграсс/гранат чёрный, 130г	399,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/82/p/caj-befruitbe-sokocaj-ananas-visna-lemongrass-granat-cernyj-130g-4306861	Thu Jul  4 10:22:47 2024	Чай Befruitbe Сокочай ананас/вишня/лемонграсс/гранат чёрный, 130г	Цена399,99 ₽	Befruitbe	0.0	0.0 г	0.0 г	0.0 г	Чай чёрный с ананасом и соком ананаса (чай чёрный байховый крупнолистовой, кусочки ананаса, сок ананаса), вишня сублимированная, цветки граната, корка граната, лемонграсс, ароматизатор натуральный Вишня, ароматизатор натуральный Апельсин 	True	True	Fri Jul  5 23:30:43 2024
Чай Niktea Эрл Грей Ультрамарин черный байховый с ароматом бергамота, 25х2г	149,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-niktea-erl-grej-ultramarin-cernyj-bajhovyj-s-aromatom-bergamota-25h2g-4262489	Thu Jul  4 10:22:47 2024	Чай Niktea Эрл Грей Ультрамарин черный байховый с ароматом бергамота, 25х2г	Цена149,99 ₽	Niktea	0.0	0.0 г	0.0 г	0.0 г	Чай чёрный байховый высший сорт, аромат бергамота. 	True	True	Fri Jul  5 23:30:44 2024
Чай Richard Королевский байховый чабрец и розмарин в пакетиках, 100х2г	369,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/82/p/caj-richard-korolevskij-bajhovyj-cabrec-i-rozmarin-v-paketikah-100h2g-3696253	Thu Jul  4 10:22:47 2024	Чай Richard Королевский байховый чабрец и розмарин в пакетиках, 100х2г	Цена369,99 ₽	Richard	0.0	0.0 г	0.0 г	0.0 г	Чай черный байховый, чабрец розмарин. 	True	True	Fri Jul  5 23:30:45 2024
Чай Niktea Английский Завтрак черный байховый высший сорт, 25х2г	149,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-niktea-anglijskij-zavtrak-cernyj-bajhovyj-vyssij-sort-25h2g-4262490	Thu Jul  4 10:22:47 2024	Чай Niktea Английский Завтрак черный байховый высший сорт, 25х2г	Цена149,99 ₽	Niktea	0.0	0.0 г	0.0 г	0.0 г	Чай чёрный байховый. 	True	True	Fri Jul  5 23:30:46 2024
Чай Династия Облепиха чёрный с добавками, 100г	169,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/82/p/caj-dinastia-oblepiha-cernyj-s-dobavkami-100g-4263521	Thu Jul  4 10:22:47 2024	Чай Династия Облепиха чёрный с добавками, 100г	Цена169,99 ₽	Династия	109.0	0.0 г	0.0 г	0.0 г	Черный Кенийский чай с добавлением ягод облепихи, цедры апельсина, лепестков календулы и брусничного листа. 	True	True	Fri Jul  5 23:30:47 2024
Чай Greenfield Magic Yunnan чёрный в пакетиках, 100x2г	319,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/82/p/caj-greenfield-magic-yunnan-cernyj-v-paketikah-100x2g-2147894	Thu Jul  4 10:22:47 2024	Чай Greenfield Magic Yunnan чёрный в пакетиках, 100x2г	Цена339,99 ₽	Greenfield	none	none	none	none	Чай. 	True	True	Fri Jul  5 23:30:48 2024
Чай SebaSTea Earl Grey с ароматом бергамота чёрный байховый, 100х1,5г	449,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/82/p/caj-sebastea-earl-grey-s-aromatom-bergamota-cernyj-bajhovyj-100h1-5g-4320201	Thu Jul  4 10:22:47 2024	Чай SebaSTea Earl Grey с ароматом бергамота чёрный байховый, 100х1,5г	Цена449,99 ₽	Sebastea	0.0	0.0 г	0.0 г	0.0 г	Чай черный с ароматом бергамота в индивидуальных металлизированных саше 	True	True	Fri Jul  5 23:30:49 2024
Чай Kioko Revita Chikara чёрный с добавками растительного сырья, 25х2г	199,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-kioko-revita-chikara-cernyj-s-dobavkami-rastitelnogo-syra-25h2g-4168257	Thu Jul  4 10:22:47 2024	Чай Kioko Revita Chikara чёрный с добавками растительного сырья, 25х2г	Цена199,99 ₽	Kioko	0.0	0.0 г	0.0 г	0.0 г	Чай чёрный, имбирь, плоды шиповника, каркаде, цедра апельсина, лимонная трава, мелисса, листья ежевики, корица, чабрец, розмарин, мята перечная, шалфей. 	True	True	Fri Jul  5 23:30:50 2024
Чай Kioko Gottan Charm чёрный с ароматом японской сакуры, 25х2г	199,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/82/p/caj-kioko-gottan-charm-cernyj-s-aromatom-aponskoj-sakury-25h2g-4168256	Thu Jul  4 10:22:47 2024	Чай Kioko Gottan Charm чёрный с ароматом японской сакуры, 25х2г	Цена139,99 ₽	Kioko	0.0	0.0 г	0.0 г	0.0 г	Чай чёрный, лепестки гибискуса, цветы вереска, ароматизаторы сакура и вишня. 	True	True	Fri Jul  5 23:30:51 2024
