name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Хлеб Каравай Столовый нарезка, 750г	67,99 ₽/шт	750 гр	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-stolovyj-narezka-750g-2004182	Wed Jul  3 15:03:54 2024	Хлеб Каравай Столовый нарезка, 750г	Цена67,99 ₽	Каравай	210.0	7.0 г	1.0 г	44.0 г	Мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная второго сорта, вода питьевая, сахар-песок, соль поваренная пищевая, дрожжи хлебопекарные. 	True	True	Fri Jul  5 22:50:53 2024
Хлеб Дарница Двинский заварной, 350г	69,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-darnica-dvinskij-zavarnoj-350g-3945535	Wed Jul  3 15:03:54 2024	Хлеб Дарница Двинский заварной, 350г	Цена69,99 ₽	Аладушкин	280.0	9.0 г	2.5 г	55.0 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, сахар, солод ржаной ферментированный, мука ржаная хлебопекарная обдирная, дрожжи хлебопекарные прессованные, комплексная пищевая добавка (улучшитель хлебопекарный (сухая пшеничная клейковина, эмульгатор Е472е, антиокислитель – аскорбиновая кислота)), солод ржаной дробленый, масло подсолнечное, соль, глютен пшеничный, осолодованные ржаные хлопья. 	True	True	Fri Jul  5 22:50:54 2024
Хлеб Рижский Хлеб Юбилейный бездрожжевой, 205г	139,99 ₽/шт	205 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-ubilejnyj-bezdrozzevoj-205g-3682239	Wed Jul  3 15:03:54 2024	Хлеб Рижский Хлеб Юбилейный бездрожжевой, 205г	Цена159,99 ₽	Рижский Хлеб	300.0	6.5 г	7.5 г	52.0 г	Мука пшеничная хлебопекарная сеяная, вода питьевая, мука пшеничная хлебопекарная 1-го сорта, фундук, изюм, курага, мед, сахар-песок, соль пищевая, солод ржаной, солодовый экстракт, отруби пшеничные. Может содержать следы кунжута, молока. Возможно попадание косточек. 	True	True	Fri Jul  5 22:50:55 2024
Хлеб Каравай Английский диетический нарезка, 400г	119,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-anglijskij-dieticeskij-narezka-400g-3163543	Wed Jul  3 15:03:54 2024	Хлеб Каравай Английский диетический нарезка, 400г	Цена119,99 ₽	Каравай	260.0	13.0 г	3.0 г	46.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, смеси зерновые (мука пшеничная хлебопекарная высшего сорта, семя подсолнечника, мука ржаная обдирная, семя льна, глютен пшеничный, отруби пшеничные, семя тыквы, хлопья овсяные, мука пшеничная витаминизированная, карамелизованный жженый сахар, сахар, соль(агент антислеживающий Е536), закваска сухая пшеничная, эмульгатор Е472е, антиокислитель аскорбиновая кислота, носитель Е170, вещество для обработки муки L- цистеин), дрожжи хлебопекарные. Продукт может содержать следы масла горчичного, соевых, молочных продуктов. 	True	True	Fri Jul  5 22:50:56 2024
Хлеб Каравай Столовый четвертинка нарезка, 180г	23,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-stolovyj-cetvertinka-narezka-180g-3369908	Wed Jul  3 15:03:54 2024	Хлеб Каравай Столовый четвертинка нарезка, 180г	Цена23,99 ₽	Каравай	210.0	6.9 г	1.2 г	43.2 г	Мука хлебопекарная: ржаная обдирная, пшеничная 2с, вода питьевая, сахар, соль, дрожжи хлебопекарные. 	True	True	Fri Jul  5 22:50:57 2024
Хлеб Каравай Дарницкий половинка нарезка, 375г	35,99 ₽/шт	375 гр	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-darnickij-polovinka-narezka-375g-3257387	Wed Jul  3 15:03:54 2024	Хлеб Каравай Дарницкий половинка нарезка, 375г	Цена35,99 ₽	Каравай	206.0	6.4 г	1.0 г	42.8 г	Мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта, вода питьевая, соль, дрожжи хлебопекарные. 	True	True	Fri Jul  5 22:50:58 2024
Хлеб Ремесленный Хлеб Деревенский с льняной мукой, 350г	75,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-remeslennyj-hleb-derevenskij-s-lnanoj-mukoj-350g-4066719	Wed Jul  3 15:03:54 2024	Хлеб Ремесленный Хлеб Деревенский с льняной мукой, 350г	Цена75,99 ₽	Ремесленный Хлеб	270.0	11.0 г	2.5 г	51.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, хлопья картофельные (картофель свежий, краситель куркумин (натурального происхождения)), сахар, мука ржаная хлебопекарная обдирная, дрожжи хлебопекарные прессованные, мука льняная, глютен пшеничный, масло подсолнечное, соль, волокна пищевые яблочные, глюкоза ферментированная, комплексная пищевая добавка (мука пшеничная, ферменты), комплексная пищевая добавка – эмульгатор (смесь дистиллированных моно- и диглицеридов жирных кислот). Продукт содержит натуральный белок пшеничной муки глютен Может содержать следы молочных, яичных продуктов и горчичного масла, кунжута, продуктов переработки сои. 	True	True	Fri Jul  5 22:51:00 2024
Хлебец Хлебный дом Отруби-микс подовый с морковью, 330г	89,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/243/p/hlebec-hlebnyj-dom-otrubi-miks-podovyj-s-morkovu-330g-3689652	Wed Jul  3 15:03:54 2024	Хлебец Хлебный дом Отруби-микс подовый с морковью, 330г	Цена89,99 ₽	Хлебный Дом	285.0	10.9 г	5.8 г	46.3 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, морковь сушеная, дрожжи хлебопекарные, отруби пшеничные, хлопья овсяные, ядро подсолнечника, зерно ржи плющеное, глютен пшеничный, семена льна, масло подсолнечное нерафинированное, соль (соль, агент антислеживающий Е536), улучшитель (мука пшеничная, фермент микробного происхождения, антиокислтилеь – кислота аскорбиновая), солод ржаной ферментированный, стабилизатор – ацетат кальция. 	True	True	Fri Jul  5 22:51:00 2024
Хлеб Арнаут Чемпион нарезка, 350г	85,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-arnaut-cempion-narezka-350g-3375571	Wed Jul  3 15:03:54 2024	Хлеб Арнаут Чемпион нарезка, 350г	Цена85,99 ₽	Арнаут	298.0	13.0 г	9.7 г	39.8 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, смесь хлебопекарная (ядро подсолнечника, мука ржаная обдирная, бобы соевые дробленые, мука пшеничная набухающая, семена льна, крупка ржаная микронизированная, глютен пшеничный (клейковина), сахар, декстроза (глюкоза), мука пшеничная солодовая обжаренная, регуляторы кислотности – ацетат кальция, лимонная кислота, отруби пшеничные, экстракт ячменный солодовый, эмульгатор эфиры глицерина и диацетилвмнной и жирных кислот, антиокислитель – аскорбиновая кислота, стабилизаторы – Е341iii, карбонат кальция, фрменты), соль, дрожжи хлебопекарные прессованные, добавка комплексная пищевая (мука пшеничная обжаренная, антиокислитель – аскорбиновая кислота, ферменты). 	True	True	Fri Jul  5 22:51:01 2024
Хлеб Аладушкин Затея заварной с солодом и изюмом нарезка, 350г	93,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-aladuskin-zatea-zavarnoj-s-solodom-i-izumom-narezka-350g-3945534	Wed Jul  3 15:03:54 2024	Хлеб Аладушкин Затея заварной с солодом и изюмом нарезка, 350г	Цена93,99 ₽	Аладушкин	240.0	6.0 г	1.0 г	52.0 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, виноград сушеный, сахар, мука ржаная хлебопекарная обдирная, солод ржаной дробленный, комплексная пищевая добавка: улучшитель хлебопекарный (глюкоза, мука пшеничная хлебопекарная второго сорта, эмульгатор: Е472е, стабилизаторы: Е341iii, Е170, глютен пшеничный, мука пшеничная солодовая, регулятор кислотности: Е263, антиокислитель: аскорбиновая кислота), соль, кориандр, хлопья ржаные осолодованные. 	True	True	Fri Jul  5 22:51:02 2024
